area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
5221.0,291.65685415267944,0.7712926325660835,0.0,0.9944761904761905,0.9675685693106004,0.1668134908932217,0.0001485258751290234,1.7135548301364249e-06,213.65127701375246,217.05075311067452,203.66110019646365,83.9551407989522,15.99345121152587,217.33529796987557,80.17688019184514,8.430260343719139,9.76996609417276,7.334201860442063,15.383685452155156,0.9626254439353943,RBC
4711.0,274.6274164915085,0.7849376947111285,0.0,0.9863902847571189,0.93620826709062,0.1652924690497925,0.00021558683990715167,4.528372571706021e-05,208.06485610052695,213.12606404539926,204.85407377381435,72.07539521686259,12.305634373733279,213.96270774219698,50.99062656391779,9.370749905942565,10.583652415509638,7.000882061473367,28.69099292789205,0.959827721118927,RBC
4812.5,275.899494767189,0.794472366627968,0.0,0.9951406120760959,0.9548611111111112,0.16573344983731253,6.163910197902277e-05,1.9080099370788288e-05,214.4990366088632,217.16724470134875,206.59152215799614,86.08863198458575,13.27398843930636,217.71445086705202,64.89160678854876,10.119226584250383,11.932556391747775,7.90456109612301,23.966045462753204,0.9573670625686646,Platelets
1511.5,387.4385985136032,0.1265354591775941,0.0,0.3243562231759657,0.31371938563719387,0.688875646450468,0.015496184689266378,0.017619857628487834,211.68099173553716,215.53939393939393,202.6914600550964,84.00771349862258,15.563085399449035,215.8341597796143,59.30978682576288,9.408052767055482,10.999297080805162,7.899549020529162,23.794412057984005,0.9569737315177917,RBC
4745.0,274.4264067411423,0.7917613222444829,0.0,0.9779472382522671,0.9031214312904454,0.16401282359711566,5.1781402214694294e-05,0.00012523478158177247,209.87834963845174,213.65886856656743,201.11229264142918,80.38366652488303,15.349638451722672,213.94002552105488,54.632306829795525,10.279364635123507,11.691599440895192,8.049463068837655,20.1606260662579,0.9567352533340454,Platelets
4699.5,270.3847758769989,0.8077873509001848,0.0,0.9935517970401692,0.9478620411456232,0.1656488793258975,0.0003059266836923416,1.81638001755454e-05,211.31607728764126,215.49690120306232,203.5267954794021,81.16587677725119,14.510025519504191,215.7860007291287,63.3891629990427,8.755665027067353,10.559273588501053,7.438109702774992,20.751076873754542,0.9562991261482239,Platelets
4965.5,289.21320283412933,0.7459962086131988,0.0,0.9695401737772137,0.9317883280165135,0.16754737788596658,7.101526696496975e-05,5.486551823524689e-05,209.17096018735364,212.75565964090555,200.0206869633099,84.40515222482436,16.352068696330992,213.564012490242,54.12747014859124,9.170454531514466,11.90482427902422,7.119146145344692,20.095784023408225,0.9541957974433899,RBC
1033.5,361.23758840560913,0.09952552481894972,0.0,0.25421227401303653,0.22895436420026585,1.1198010222998955,0.22771353524264315,0.25723718891869046,211.79310344827587,214.68150470219436,206.60564263322885,83.49968652037619,11.124137931034484,215.5241379310345,80.80526851037358,11.708628871696684,13.846136235244915,9.30402377699143,36.74847788495434,0.9523950815200806,RBC
2133.5,455.3797253370285,0.12928708081417012,0.0,0.4118725868725869,0.4006572769953052,0.6273268505928127,0.002087570696960999,0.004101821466276539,220.75092524056254,219.70947446336046,209.70725388601036,96.09067357512953,13.525906735751295,221.27572168763876,63.75166288875664,9.68641124464993,11.341397178181836,7.896711029697184,13.524257683227717,0.9509537220001221,RBC
657.0,166.28427112102509,0.29858837231989127,0.0,0.5516372795969773,0.3686868686868687,0.4862910153473774,0.14022047407532343,0.06303376123652496,218.7635983263598,216.48256624825663,209.16666666666666,102.60878661087865,11.836820083682008,218.81380753138075,60.64507747382794,12.812205973974619,14.14820104665218,10.082545181687596,17.33977315642423,0.9501829147338867,Platelets
4547.0,264.6274164915085,0.8159530017684533,0.0,0.9934454883111208,0.941407867494824,0.16475719117791815,5.583827501486115e-05,3.868594646859014e-05,216.80933699489995,218.0243232640251,209.84699882306788,87.05688505296195,12.076892899176148,219.52883483719106,44.12626810522571,9.30139887857102,11.112402141239276,7.119787971114553,27.88960437222021,0.9491264224052429,Platelets
5107.5,284.72792172431946,0.7916954027054283,0.0,0.9936770428015564,0.9586148648648649,0.1656225710213196,1.920118362196665e-05,6.474526482499648e-06,211.36969471332839,215.4932985852569,206.36708860759495,78.30081906180193,11.934475055845123,216.01973194341028,74.47876814737035,10.188467725342429,12.340771093790202,8.399731642898754,28.86339651360504,0.948764979839325,RBC
2087.0,495.1370829343796,0.10697478089674547,0.0,0.3895110115714819,0.3773960216998192,0.7030533250821774,0.013065558224339732,0.00030099073160299054,217.57063814090742,217.75839173736628,208.101069715972,94.40796753965327,12.798229435632608,218.8930284028034,71.13646364233884,10.08009646858308,11.629893600215482,7.793685715597077,20.113187533636726,0.9487268924713135,RBC
4465.5,264.72792172431946,0.800719596434959,0.0,0.9958742194469223,0.9521321961620469,0.16568199285751986,0.00011787482784309533,2.4272186934086775e-05,215.14112554112555,217.26450216450218,205.7017316017316,88.15194805194805,13.970995670995672,217.66623376623377,69.58405721923432,9.507982362377785,10.825482786740398,7.212768052251605,17.022008496689534,0.9486453533172607,Platelets
1050.0,301.1959582567215,0.14544569912092759,0.0,0.32193775869998464,0.3,0.7987756497618449,0.20139857249271997,0.0698574278739908,217.21907692307693,219.424,209.9323076923077,82.30707692307692,12.602461538461538,220.33661538461538,53.264691918367355,10.345002765821384,11.889254722065376,7.991247282877352,27.787188731670348,0.9483000040054321,RBC
4794.0,272.97056233882904,0.8084930014184325,0.0,0.9946058091286307,0.9511904761904761,0.16503095636251996,1.667412808742411e-05,2.0208520326159655e-05,220.87859676783603,220.42845880961764,210.79582183681512,96.35514387071343,13.247142294048087,221.96689002759163,71.89096084498614,9.245323052564068,11.241030502650009,7.143504419043339,18.800919720335582,0.9465941190719604,Platelets
5204.5,285.5563485622406,0.8020570064292467,0.0,0.9957906821008323,0.9519846350832266,0.1660160720240485,0.0002432339835793077,2.9230792757712326e-05,211.35794261721483,216.04303708887332,202.2991602519244,82.98915325402379,16.45031490552834,216.25997200839745,52.48824894759917,8.672584650987712,10.69266091083589,7.033987716768614,23.774737871626403,0.9461025595664978,Platelets
4395.0,263.65685415267944,0.7944939812768076,0.0,0.9978431149960267,0.9646619841966637,0.16607400803218442,1.357369791763973e-05,3.1007869770051937e-06,214.20856102003643,219.08105646630236,206.33105646630236,80.54918032786885,15.58424408014572,219.45810564663023,66.7598984753966,7.1662688621587805,8.771008398081486,5.969881981187484,19.417985115824308,0.9443455934524536,Platelets
4730.0,277.65685415267944,0.7709996966096748,0.0,0.9968387776606955,0.9684684684684685,0.16781570720170574,0.000393900076760416,3.996195885929107e-07,212.48051409618574,216.30431177446104,201.25414593698176,84.35737976782752,18.03648424543947,216.58872305140963,62.6781663420177,8.01925760932354,9.416972327129761,7.062772574778784,17.44484246010168,0.9429959058761597,Platelets
1480.0,303.0538227558136,0.2025032726246941,0.0,0.42273636103970297,0.3201384382435648,0.6375378258468704,0.09882260981647406,0.15314614747556662,210.35375722543353,216.74797687861272,205.72658959537574,72.35202312138729,14.49884393063584,217.25664739884394,45.556812987606435,8.725469349153993,10.614422457914154,6.922180020081244,28.149278144720327,0.9418944716453552,RBC
4535.0,263.5979789495468,0.8201683446365186,0.0,0.983624335755341,0.8998015873015873,0.16272781277411724,4.193805003371354e-05,5.308468647135073e-05,215.0508982035928,215.97904191616766,206.31009409751923,93.14029084687768,12.822070145423439,216.92429426860565,89.39591820987654,11.167266704220308,13.017031237850425,9.678938838966781,20.24235098915397,0.9408841729164124,Platelets
4525.0,272.1421353816986,0.7677801348111842,0.0,0.9845517841601392,0.9391863843918639,0.16697682931319346,0.0003004752712733073,4.2624381559791884e-05,209.4070373588184,214.61424847958295,206.0973066898349,68.68462206776715,11.899652476107732,215.2684622067767,60.24256674801719,8.944505178648615,10.19402246974949,6.995660914738785,27.33078445924623,0.9388193488121033,RBC
1537.5,394.9533181190491,0.12386067853693801,0.0,0.3221919530595138,0.3097300564061241,0.8077489747974707,0.04415049137691391,0.025468205568843466,224.68850574712644,222.77528735632183,214.77758620689656,99.67298850574713,12.183908045977011,225.01379310344828,55.384705536591916,10.852807521583605,12.378585916220095,8.930540582357995,16.387564153495337,0.936913788318634,RBC
7386.5,341.89949464797974,0.7940569447975845,0.0,0.9960221143473571,0.9655555555555555,0.16600400976574664,0.00011480527571425013,1.0434292981725928e-05,207.82368677042803,200.40296692607004,189.47130350194553,100.0398832684825,27.92023346303502,210.4623054474708,75.9754402153018,20.75820341397148,30.325813780832384,23.00766775952724,23.087400862496317,0.9361615777015686,WBC
4733.5,272.3847759962082,0.8017271379009252,0.0,0.9931808644565674,0.9391865079365079,0.16557820634896986,0.00017465613634047312,6.232378201566698e-05,210.527895480226,214.35416666666666,201.73411016949152,84.8555790960452,15.483757062146893,214.73093220338984,81.10033619929453,9.296432480819272,11.238549898689314,7.481020829708292,22.289504477088297,0.9358153939247131,Platelets
3877.5,246.72792184352875,0.8004331542908616,0.0,0.9934665641813989,0.9487399070222657,0.16578969776105468,0.0003306421164204015,4.6950148660224504e-07,217.30791788856305,218.14271749755622,207.15689149560117,91.82355816226784,13.708211143695015,218.8998044965787,81.18183030225458,9.990856321372728,11.16770599233952,8.054756335458752,15.514589742122187,0.935240626335144,Platelets
4427.5,263.21320271492004,0.8030694309387965,0.0,0.9910464465584778,0.9317129629629629,0.16521801513021006,0.00024753311475172795,5.722000847599157e-05,216.8294930875576,218.62630917469627,207.85211562630917,88.69710934227064,13.883116883116884,219.57519899455383,53.836961789613305,8.38609587199505,9.63055872778048,6.527849424180254,22.17975097213181,0.9347981810569763,Platelets
648.0,178.28427052497864,0.2561880175993137,0.0,0.48017784364579474,0.3,0.5064442830702738,0.08512577259290621,0.12807643514029943,207.9885877318117,210.24679029957204,205.15477888730385,88.48930099857347,9.397289586305279,211.74179743223965,52.75875850340136,11.395491056017772,13.626215883826996,9.095601489908994,40.44702369469989,0.9339503049850464,Platelets
999.5,290.9533175230026,0.1483699790932015,0.0,0.3323910874625873,0.2814700084483244,0.7713266099886635,0.18680121022021715,0.07897382484452731,213.2504347826087,216.17478260869566,206.85478260869567,84.2808695652174,11.78608695652174,216.68434782608696,52.97715780221753,9.136542718908633,10.564413961221199,7.673599500923091,24.477998623971704,0.9335260391235352,RBC
4475.0,260.7695517539978,0.8269688342505539,0.0,0.9847067884255694,0.9134517248418045,0.1632193778970849,9.908276124113459e-05,2.9656382330341386e-05,215.33846153846153,217.20897435897436,208.0136752136752,84.55384615384615,11.993162393162393,218.00042735042734,89.57833386478723,12.004093647577179,12.865457820496188,9.879910601890659,24.865572047336627,0.9328414797782898,Platelets
5245.0,287.3137083053589,0.7984406903602245,0.0,0.9973378969385814,0.9606227106227107,0.1666703569257173,0.00034961171001147073,1.1697183633335388e-05,211.4621262458472,214.88372093023256,201.74518272425252,83.70299003322259,15.743521594684386,215.08039867109636,59.03844221712354,9.900605411067378,11.01610573161979,7.894309215496165,15.44769841784007,0.932147204875946,Platelets
4375.0,259.11269772052765,0.8188616449978199,0.0,0.9876961282311774,0.919697288206853,0.16443367890057675,0.0004461380471134448,2.1079069458514793e-06,211.06088029617442,214.80255039078568,206.31345125462772,74.05758946935418,11.586589880707528,215.41176470588238,67.64068556305659,10.402057150992187,11.78089467331816,8.249780923857234,28.045593260007088,0.9313720464706421,RBC
1143.0,326.50966560840607,0.1347299070389851,0.0,0.31927374301675976,0.26239669421487605,0.9009883797016113,0.1455268710614685,0.3176387295598481,214.3975903614458,217.4088855421687,206.47740963855424,82.15361445783132,14.509789156626507,218.50376506024097,84.94401756103484,10.56734257670305,12.36246551369349,9.291680851657773,25.701493420502402,0.9309113621711731,RBC
1128.0,298.7106771469116,0.15886106545618822,0.0,0.3352154531946508,0.31756756756756754,0.7833759367299657,0.2672420659377221,0.05667402316539311,215.2810631229236,214.7966777408638,208.8704318936877,92.95348837209303,11.433222591362126,217.38073089700998,25.40291529388341,11.540427576013442,13.00645848740237,8.32870129503831,33.21494224236264,0.9291515946388245,RBC
4325.5,263.01219296455383,0.7857681396598849,0.0,0.9688654944562661,0.8955486542443064,0.1637388222888361,0.00022162101444984293,3.0003923164246257e-05,213.01362781954887,215.29605263157893,206.97744360902254,86.5343045112782,10.978383458646617,215.96804511278194,79.53997230902444,11.222347066502202,13.007290589451477,9.337523270829703,29.989467886289038,0.9289342761039734,Platelets
3760.5,245.89949464797974,0.7815201583804843,0.0,0.9915622940013183,0.9496212121212121,0.1665162198349842,0.00026900771471051704,2.110819343375703e-05,213.79937629937632,217.72609147609148,206.9589397089397,79.66372141372142,13.796257796257796,218.36538461538464,91.192782369146,10.129580385158938,11.598145108702774,7.963722196627355,28.38639893264269,0.9286554455757141,Platelets
1483.5,396.7523068189621,0.11842911765154696,0.0,0.3688922044013428,0.330548128342246,0.7117316736430181,0.02326496108183754,0.04619925477294892,211.8420799229658,214.35724602792487,207.64564275397208,86.05825710158882,10.387578237843043,215.45450168512278,67.214824350377,11.171577402215812,13.284323163417133,8.655310070996622,36.98816289000077,0.9275535941123962,RBC
1313.5,323.58073365688324,0.15764297800167495,0.0,0.3513441219740538,0.27611940298507465,0.7433652713841172,0.12971230968625058,0.17264488164209751,209.05526992287915,213.44408740359896,205.36439588688944,72.33997429305911,12.987146529562981,214.68251928020564,51.6451982582211,10.317368949880791,11.845246126050107,8.24287444607535,33.13640455662342,0.9265374541282654,RBC
1731.5,388.2670269012451,0.14433489463987328,0.0,0.36414300736067295,0.3208858413639733,0.7443670258238237,0.08897611203372159,0.13133563570079776,221.7241553202219,220.72112960161374,210.45587493696422,96.11548159354514,14.758951084215836,222.65910237014626,52.30206187379828,8.98292527663165,10.989354053180216,6.929363695091522,19.370300721279936,0.9186061024665833,RBC
4511.5,267.2132033109665,0.7939899385573599,0.0,0.9865514979225891,0.9209022249438661,0.16622083462100595,0.00035285204175281156,0.0001304093860038541,208.9595041322314,213.27314049586775,198.89297520661157,81.4900826446281,17.2698347107438,213.4396694214876,50.0773971851319,8.840553426006887,10.435485672055032,6.752571612323011,16.96635905734024,0.9173678755760193,Platelets
4381.0,263.4558436870575,0.793172128649051,0.0,0.985269312942764,0.9297538200339559,0.16813954934400382,0.001332730312573494,2.5198740118435893e-05,217.00082884376295,217.8284293410692,208.1425611272275,91.40198922503107,12.287608785743886,218.6046415250725,83.58759757264623,9.49154963319566,10.475257880429545,7.750592105296934,19.612703310469904,0.9162597060203552,Platelets
1261.5,399.58073353767395,0.09928600569361878,0.0,0.2780778132921856,0.2689765458422175,0.8815406944426456,0.08992696008204869,0.04194928884796131,212.90883977900552,216.29143646408838,205.40331491712706,80.57596685082872,14.924723756906078,217.5745856353591,57.38973090684257,9.909325329614594,12.755104433002183,8.407296886932572,27.42540918229992,0.9130883812904358,RBC
4216.0,258.48528122901917,0.7929372668149507,0.0,0.9949262536873157,0.9534147444595206,0.1656498298673441,4.9496188346994415e-05,1.8856693045024815e-05,218.86681614349777,218.23856502242154,208.40089686098653,95.88789237668162,13.12152466367713,219.4139013452915,66.48283601522833,10.288167359685849,11.329652419637945,8.184903477473068,16.864242601361177,0.9115369319915771,Platelets
1226.0,305.1959583759308,0.1654027698609477,0.0,0.36379821958456976,0.28203358638141246,0.7833556813301875,0.1326656619248739,0.27575666229952533,219.5233918128655,219.73976608187132,208.86038011695905,93.92543859649122,13.539473684210526,220.46491228070175,60.97489475381274,9.377451003658448,10.578215944896439,7.568900503129324,14.911738251227796,0.9080836772918701,RBC
4587.5,269.21320271492004,0.795414002252443,0.0,0.9960916295733362,0.9501864125932062,0.16568817076264464,0.00012302119294180228,2.9243152694963035e-05,209.17851796407186,213.44461077844312,198.52582335329342,83.27544910179641,17.94610778443114,213.62799401197606,53.709147404775656,8.138579093420235,9.580610612002033,6.688934752595855,16.245119827550713,0.9080779552459717,Platelets
1069.5,363.2964630126953,0.10182825784331838,0.0,0.2600291757840992,0.25,1.0420800112926647,0.13988571064773184,0.04042290658788819,216.7512077294686,217.3389694041868,208.17471819645732,93.19565217391305,11.733494363929147,218.1352657004831,59.21894447405985,10.50811063134493,11.81582680937225,8.75618420298438,17.482023353053222,0.9001133441925049,RBC
1359.0,331.1959581375122,0.1556894787367223,0.0,0.3545063258119212,0.3081632653061224,0.7203565462163891,0.09785054111957503,0.09596855782633351,213.27985462097612,217.6682242990654,205.033748701973,81.20872274143302,15.522326064382138,218.06645898234683,67.16543132748187,8.619153197850926,10.416981187204405,7.0267552152337,22.71199990071561,0.8976209759712219,RBC
1294.5,306.9533175230026,0.17265026754358287,0.0,0.36843603244627865,0.28413081650570676,0.7265916216936914,0.10128869866321269,0.20347093906618535,212.99392712550608,217.73211875843455,206.37719298245614,80.51417004048582,15.397435897435896,218.71727395411605,58.40523177185908,9.964476219655062,12.046879055218062,7.382281241674474,25.24054589018993,0.8940255045890808,RBC
763.0,303.39696872234344,0.10416262768798555,0.0,0.24392583120204603,0.20505240526740123,0.9630923147228971,0.2683202663320903,0.03270647955868088,213.01890359168243,216.41682419659736,206.96313799621927,84.26748582230624,12.43383742911153,217.14177693761815,93.90393664061288,11.738954182580505,13.703902984990197,9.377685494728743,32.21280407277354,0.8914788365364075,RBC
1519.5,378.06601548194885,0.13359041163151747,0.0,0.33126226291693917,0.28128470936690114,0.7780536661477604,0.09588985390063048,0.1493335972953915,213.50916380297824,216.92096219931273,203.15005727376862,81.3831615120275,18.06414662084765,218.21706758304697,62.39493140952773,9.114341548715375,10.357169404144848,8.23991226064679,21.77283879365023,0.8825162053108215,RBC
4023.0,254.28427076339722,0.7818454314516048,0.0,0.9784750091207588,0.9235537190082644,0.16537236451301957,4.165067087061076e-06,7.486181319822833e-05,210.57149383280037,215.59159433531292,207.62677021470992,67.77843764275924,12.036089538602102,216.49748743718592,109.8738189559001,12.929899573326972,14.573405275148865,11.33420360820961,31.340432730506066,0.8747570514678955,RBC
460.0,123.9411244392395,0.37630226456253096,0.0,0.7261247040252565,0.3668261562998405,0.3261149300704079,0.03845350925359716,0.03068333418731923,214.09902597402598,217.21347402597405,207.29464285714286,83.86931818181819,14.0487012987013,218.37175324675326,44.808603161469534,11.670667486084673,13.823118937198029,7.962679009937932,33.640019942665255,0.8721384406089783,Platelets
1417.0,311.05382323265076,0.18403847538783777,0.0,0.38843201754385964,0.297876813117511,0.7087517043628166,0.13042003341116493,0.21090443305985007,210.88554987212277,217.05179028132994,200.78452685421996,76.87148337595909,19.423273657289005,217.21547314578007,45.002838431257096,7.405263275949863,8.890740786399867,6.502428503146895,19.223267021666647,0.853362500667572,RBC
1741.5,348.8111820220947,0.17986743648881684,0.0,0.39842141386410435,0.3859707446808511,0.8502779720519351,0.40184960274966314,0.03100529258531481,224.65571725571726,221.7679833679834,211.5887733887734,100.0952182952183,15.248648648648649,224.76507276507277,19.28312187987274,7.951122356678111,9.340866211871411,5.8129648230387945,14.096654695387691,0.8528755307197571,RBC
1320.0,356.5096664428711,0.1305092144216135,0.0,0.3268135677147809,0.2943800178412132,0.8371886616465967,0.16414724395321353,0.11757178819592978,214.56258411843876,218.35397039030957,207.49798115746972,78.35868102288022,13.508748317631225,218.78734858681023,72.69829688829188,9.34524298263194,10.283197612893854,7.8515625804823355,22.992388918792336,0.8496710062026978,RBC
1413.0,327.19595777988434,0.1658579015948905,0.0,0.3746023329798515,0.30127931769722816,0.7593228336431244,0.12833483039644006,0.19189310425082787,211.43694267515923,216.9700636942675,202.69745222929936,79.98917197452229,17.54076433121019,217.35350318471336,60.903066861852786,8.202541835528352,9.660135200806138,7.309678158629818,25.108082489922307,0.8467687964439392,RBC
1228.0,381.53910410404205,0.10600592002650058,0.0,0.26400085993765454,0.25456053067993367,0.9208424573203627,0.1304594764397812,0.09922183063184889,209.59377162629758,214.7273356401384,205.82422145328718,69.79446366782007,13.314186851211073,215.83252595155707,76.06123193973471,12.693799918191177,14.941699162747344,11.221930834767296,30.274979171135588,0.8447871804237366,RBC
912.5,297.92388105392456,0.1291909534375956,0.0,0.2937389344921938,0.22665176353700944,1.040991110738663,0.31691895486192095,0.31504194501091604,215.2936129647283,218.09246901811247,208.5166825548141,84.1353670162059,12.344137273593898,218.78932316491895,79.57558853048823,10.982504815295213,12.271011454696774,9.85354905770956,25.678676948812353,0.8393250107765198,RBC
1172.0,285.0538219213486,0.18125238885123407,0.0,0.378247539131838,0.2821376986037554,0.7490332843911197,0.15433966026392631,0.2563802465743359,211.0061255742726,215.55742725880552,202.09111791730476,78.85375191424197,16.542113323124042,215.8476263399694,38.431137658964715,9.086109714071547,10.381475467916726,6.841911924373828,22.169938578661846,0.8366630673408508,RBC
1239.5,287.7817448377609,0.18807449843372903,0.0,0.39199873497786214,0.294488001900689,0.6777907607839182,0.09596393655031546,0.19600269629115435,214.88929351784415,218.96868171886382,204.60524399126004,83.31682447195922,16.836125273124544,219.10997815003643,64.33772802750286,8.047979421637097,9.337550116629181,7.131377800929794,14.484167244552593,0.8293020129203796,Platelets
1540.5,390.4680372476578,0.12696984455369817,0.0,0.31894409937888196,0.30995975855130786,0.7116893904833577,0.04203228426693072,0.028514608977552272,210.02887882219707,215.54360135900342,201.92582106455268,77.54020385050963,17.400906002265007,216.1506228765572,65.2366150221247,9.281416520523418,10.56957059632993,7.839387245778408,22.989419072976123,0.8284575939178467,RBC
1618.0,380.225395321846,0.14063912025836495,0.0,0.3363825363825364,0.32686868686868686,0.7299707061969684,0.08401099378704927,0.03326316207451391,212.63517203713815,217.9639541234298,205.5674494811578,75.47624249044237,15.860731840524302,218.56963407973782,62.15576843179267,9.00386150914207,10.632113925120324,8.069787766606746,20.081765092058884,0.8257200717926025,RBC
753.5,241.35533845424652,0.16254712862283383,0.0,0.3469951646327423,0.20930555555555555,0.9079971947818475,0.41298572503016506,0.7660455328386121,226.03793103448277,223.80459770114942,216.5022988505747,98.79080459770115,11.029885057471263,226.24022988505746,36.01201844135802,11.889904356404184,12.767810711135915,10.118237511912335,11.786409787312744,0.8237601518630981,Platelets
1342.5,329.29646348953247,0.1555786595074479,0.0,0.3499739311783107,0.33596096096096095,0.7500927680311478,0.15961618945533243,0.03265633395903111,211.92376445846477,215.36067297581494,204.16876971608832,84.89957939011566,14.183491062039957,215.96529968454257,47.906421937452976,10.357031926637005,12.70995243183264,7.886378496114867,26.677848138788338,0.7682386040687561,RBC
1525.0,362.166521191597,0.14610433595285996,0.0,0.3435071517062732,0.28261675315048185,0.7613500784255565,0.07831969032038913,0.19147326749953486,213.43728018757326,217.11899179366938,203.5334114888628,84.68815943728018,16.315943728018755,217.41148886283702,58.03396731290948,9.158298787566336,10.86123830230638,8.225093689718745,17.80340900250765,0.7666158676147461,RBC
3699.5,409.0954535007477,0.2777816733288465,0.0,0.5776858213616489,0.5544814148681055,0.6237852076800838,0.2867868203842278,0.014373671647226817,212.7772561293688,216.49113197704747,203.24256651017214,83.5717266562337,15.846635367762127,216.71100678142932,7.309753546083996,13.480194486136272,14.3720062631843,12.976046439746305,9.135146764465782,0.7478708028793335,RBC
1375.5,361.6396087408066,0.1321656138281478,0.0,0.3340213695968917,0.3237994350282486,0.8018776643220714,0.08337199031490544,0.03443246347471414,211.18659987476516,216.149655604258,201.5911083281152,81.6286787726988,17.764558547276142,216.4890419536631,56.68140402174414,8.488247178371227,10.33033699528635,6.778635714725258,21.18970589431152,0.736886739730835,RBC
856.5,192.18376517295837,0.29140958745761786,0.0,0.5458891013384322,0.32443181818181815,0.40545003468989915,0.06502142461019579,0.06602598224716189,224.67616033755272,224.71308016877634,214.7964135021097,89.65189873417721,14.438818565400842,227.1424050632911,18.574612029384756,9.263693321185423,10.620613157718044,7.948921045451509,19.17587725624847,0.732281506061554,Platelets
1110.0,319.3969683647156,0.1367323454563641,0.0,0.3157445598065709,0.2594670406732118,0.6963265048182675,0.09697583851659684,0.11713924367496208,212.87883320867613,216.3679880329095,201.8182498130142,84.1264023934181,17.44801795063575,216.6626776364996,55.49976936044487,9.605703358322176,11.162462133125219,7.72163589926252,18.317519396069013,0.7083299160003662,Platelets
