area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
2548.0,202.0,0.7847052329523373,0.0,1.0,0.9615094339622642,0.16696101517530085,9.820281058927538e-05,1.0886619248201072e-32,240.26825028968713,234.7300115874855,233.17612977983777,105.99536500579374,12.190034762456547,241.2694090382387,133.34010053399788,8.013704951069835,14.069480488921371,6.616565841748856,26.383656179444884,0.8098174929618835,Platelets
3111.0,224.0,0.7791370173244456,0.0,1.0,0.9649503722084367,0.16934533376192012,0.000900064289158328,2.1430519603163765e-33,242.1463782696177,235.72786720321935,233.88179074446683,109.22283702213281,12.907947686116701,242.81438631790746,86.44506308147947,7.600646083530871,13.223922292697072,6.317760282122855,23.64014127020499,0.807494580745697,Platelets
2964.0,218.0,0.7837455285952485,0.0,1.0,0.9642160052049447,0.16736954565901935,0.00023478703632878286,0.0,243.00515463917526,238.07674684994274,234.33791523482247,105.19243986254295,11.503436426116838,243.41981672394044,86.64563675276808,6.192823397393038,11.08184991034179,4.8739336373852105,19.0617153504023,0.7995799779891968,Platelets
1425.0,383.6812387704849,0.12164201375062225,0.0,0.39353769676884837,0.376984126984127,0.6561960065349244,0.011490341547759811,0.007197507809865123,238.92545638945234,231.5786004056795,232.83265720081135,112.83519269776876,13.391987829614605,239.99746450304258,170.9960216679264,9.593620103923357,16.631747314422228,7.77493948621689,28.697585943051216,0.7976429462432861,RBC
3572.0,245.65685415267944,0.7438126192625971,0.0,0.9911209766925638,0.9586688137412775,0.1721681399800002,0.0018689312788790163,3.072639307452698e-06,239.11696942844483,232.75188303057155,233.28090385467434,111.75675675675676,13.025697828976517,240.30527248560034,163.2184291147005,9.642550805182365,16.73294970683597,7.921633977407336,29.18148990171887,0.7864241600036621,Platelets
6894.5,348.6690466403961,0.7126656907362297,0.0,0.9641308907845056,0.9028941854374017,0.1676535499363071,0.0005866160830941716,0.00021712456733693363,231.03632401017074,211.7733381765347,216.3320014529604,119.21721758082093,25.234289865601163,231.17689792953144,231.40355304311058,15.584732807916394,28.244853097303444,17.616330701934647,17.30099451322463,0.7848047614097595,WBC
1062.0,263.7401143312454,0.19185892224960902,0.0,0.49418334108887857,0.4425,0.47280711111049956,0.022748101038619895,0.022694041731078,240.62995594713655,234.20851688693097,233.75844346549192,110.16079295154185,12.334067547723935,241.2202643171806,133.35747065972225,8.048745480879251,14.706396792244805,6.334271970409477,24.732812842240357,0.7812354564666748,RBC
4863.5,289.0121932029724,0.7316888767069656,0.0,0.956816840448554,0.9006481481481482,0.1674848458838112,0.00010292904267446356,0.0002004998868363964,231.81508791832107,211.67328417470222,215.1843448667045,118.10181508791833,26.31565513329552,231.94356211003972,343.5205315500686,15.184901572593576,28.17099770264565,18.88175715380209,16.104702515217124,0.7773893475532532,WBC
3039.0,224.48528122901917,0.7578178351285406,0.0,0.993949304987735,0.9538606403013182,0.16638203122593165,0.00023351860003743204,2.2916385128553086e-06,239.5268368942157,233.55341323606044,232.75195414278267,109.37519541427827,13.747785304846273,240.9275664408546,143.20893049038696,9.780828199111015,16.463458916371096,8.001821385024448,28.880644748967434,0.7738535404205322,Platelets
1357.0,380.36753141880035,0.11786445046548777,0.0,0.40279014544375186,0.3872716894977169,0.7074780340552056,0.09265885680517126,0.010380527898986379,240.55953155497724,233.42420299284322,233.15354586857515,109.50097592713078,14.301886792452832,241.78269355888096,90.55337800504577,8.203130417223512,15.421330984986808,7.436644711433811,27.39572705946188,0.7736705541610718,RBC
2916.0,216.0,0.7853981633974483,0.0,1.0,0.9639669421487603,0.16666666666666674,1.1996379101252858e-32,1.592934838136182e-32,241.98228346456693,236.6751968503937,233.6186023622047,107.11564960629921,12.170275590551181,242.57431102362204,98.64455203879517,7.192767659031757,12.34350122935325,5.714216662181846,21.430599195110627,0.760819137096405,Platelets
2655.5,205.0710678100586,0.7935008278082782,0.0,0.9979331078541902,0.9538433908045977,0.16895762945238585,0.0010461495384464087,6.1272304240576175e-06,239.56023391812866,232.7122807017544,232.08362573099416,110.51403508771931,14.083625730994152,240.53567251461988,86.72552310410887,8.580178977755159,15.659581117108843,6.910160394566551,25.47675426137865,0.7415215373039246,Platelets
2880.0,216.0,0.7757018897752576,0.0,1.0,0.9635329541652726,0.17083333333333334,0.0014062500000000004,0.0,241.21449616971125,236.31172657631114,234.06423099587508,105.4737772539776,11.870359457866824,242.23158515026518,125.91869642240125,7.38685718299543,12.801924590162859,6.298038662689306,26.277732025525047,0.7359713912010193,Platelets
2450.0,198.0,0.7853180289047029,0.0,1.0,0.9607843137254902,0.16670068027210883,1.1339025406080791e-05,1.021887713788831e-33,241.23700202565834,235.38284942606347,232.92977717758274,107.75084402430791,12.48885887913572,241.76839972991223,116.89544021530182,8.77006957693015,14.823470002460857,7.482173133868128,21.91227771245113,0.7219495177268982,Platelets
3441.0,242.48528122901917,0.7354002483714088,0.0,0.9895039539899353,0.9558333333333333,0.1790470424395914,0.004226104683347325,3.0677931616165194e-06,241.0676583493282,234.98752399232245,233.06142034548944,107.6919385796545,12.814779270633396,241.94289827255278,119.01592098765431,8.48215526009772,14.685828160639078,7.599378011337651,24.007238837221543,0.7183099389076233,Platelets
2294.0,190.82842707633972,0.7916206897971441,0.0,0.998693948628646,0.9558333333333333,0.16637226475799657,5.0468011236590914e-05,1.3658484643140059e-06,241.17269841269842,235.74603174603175,233.9530158730159,108.02031746031746,11.25968253968254,241.85333333333332,109.62377065972221,7.1923692381753765,12.631992960642526,6.514283362727383,22.97619679030535,0.7182163000106812,Platelets
6914.0,392.71067667007446,0.5633701365659667,0.0,0.95655783065855,0.9145502645502646,0.16552312618331277,5.6714595623721046e-05,9.719349196117354e-06,232.17492116490445,213.638286032276,220.47931738081988,123.44314598404748,23.58875904284919,232.55629753292524,327.6341017188768,14.869294190633282,25.34842950672156,14.704657150695093,18.38338553441502,0.7180044651031494,WBC
2600.0,204.0,0.7850962033192486,0.0,1.0,0.9618941916389198,0.16679487179487174,4.275147928994096e-05,1.1972293868159563e-33,241.9961496149615,236.25742574257424,233.34543454345433,106.9108910891089,12.827832783278327,242.62816281628162,106.35478755124578,7.112910411742169,12.749415412998303,5.538398170420783,22.106845809821117,0.7168425917625427,Platelets
3386.5,238.24264061450958,0.7497594630629268,0.0,0.9945668135095448,0.9534065315315315,0.18230288280268409,0.005782755037251794,1.2488523463119415e-05,239.29035433070865,232.61023622047244,232.64616141732284,111.8267716535433,13.396653543307087,240.1865157480315,140.95522380488597,9.7454484365154,16.471421610336485,7.73816692707435,27.109549408010054,0.7144134044647217,Platelets
2340.0,195.65685415267944,0.7681315232885179,0.0,0.9957446808510638,0.9558823529411765,0.16681284728444248,9.974525614569114e-05,9.168600225461474e-07,240.18568784700804,234.40653917334978,232.6002467612585,107.21900061690314,12.925971622455275,241.04380012338063,111.12696622426203,7.649199010456811,14.452737129680443,6.327040170841303,25.12143554050343,0.7061402201652527,Platelets
2285.5,190.24264061450958,0.7935519419791615,0.0,0.9980349344978166,0.9534835210680017,0.16661205288626352,0.00019749961101883732,3.2986826904704793e-06,240.4621409921671,234.71605744125327,232.86422976501305,108.02088772845953,12.575718015665796,241.18864229765015,126.75726733232283,7.622918077183619,13.935638259478837,6.208399924994376,24.005837676573062,0.702170193195343,Platelets
3384.0,238.0,0.7507343789102365,0.0,1.0,0.9657534246575342,0.18205772261623324,0.005367236586431552,0.0,240.58784473953014,233.92390194075588,233.22216547497447,110.45556690500511,13.866189989785497,241.6292134831461,54.29459059183503,9.150718216279481,15.778660247237053,6.85156938764701,26.43205518934446,0.7001276016235352,Platelets
2169.5,182.38477635383606,0.81958188085711,0.0,0.9910918227501142,0.9231914893617021,0.16483584648995853,0.0003487301417822063,5.09564003694434e-07,239.79317269076304,232.37081659973225,232.69344042838017,112.21352074966532,13.331994645247656,240.56827309236948,172.45274133091897,7.8723539087889565,14.771634409740821,7.477928062632392,26.239537175133865,0.6971630454063416,Platelets
2397.0,196.0,0.784089711646682,0.0,1.0,0.9603365384615384,0.16722291753580865,0.00018572637141008226,0.0,241.081986834231,235.46319569120286,233.38180730101735,107.16217833632555,12.704967085577499,241.75463794135248,149.08843893819858,7.797702856652114,14.44582704215244,6.241039390695463,23.16186957214622,0.6961425542831421,Platelets
1608.0,340.65180134773254,0.1741303724023458,0.0,0.4956843403205919,0.4467907752153376,0.4249225322391196,0.015509551194889845,0.007288538555458613,239.3990675990676,232.5039627039627,231.57529137529139,109.96037296037296,13.249417249417249,240.0041958041958,127.3336530067898,8.905052077926433,15.681893354081074,7.410195535576197,25.375204310513332,0.6939720511436462,RBC
2346.0,194.0,0.7833113365205288,0.0,1.0,0.9599018003273322,0.16755470304063658,0.00029680073325811943,0.0,241.49422492401217,235.69361702127662,233.32705167173253,109.22857142857144,11.960486322188451,241.9130699088146,79.02561652706383,7.301296680305963,12.316830183214424,5.410563022386351,21.962887419350167,0.6852041482925415,Platelets
2209.0,188.0,0.7853981633974483,0.0,1.0,0.9587673611111112,0.16666666666666663,0.0,4.7491312103909314e-33,240.9135313531353,235.0983498349835,233.06930693069307,108.54719471947195,12.365676567656767,241.58019801980197,70.11450628586758,7.3825086565610265,13.343552499861474,6.55898460568469,23.644889002885677,0.6829224228858948,Platelets
1336.0,311.05382227897644,0.17351828131674868,0.0,0.49702380952380953,0.47629233511586455,0.47182221268432656,0.0005760704483499032,0.0005840423338443017,240.6241176470588,233.6964705882353,233.14529411764704,110.77176470588235,12.894117647058822,241.2111764705882,104.38533736229866,9.429016890194383,15.990353320297787,7.46777832750738,24.484682423025248,0.6817604303359985,RBC
1380.0,353.88224971294403,0.1384750056000559,0.0,0.4895352962043278,0.4637096774193548,0.48459630768402767,0.010273913005064663,0.006304698425867798,241.17054263565893,235.73320413436693,234.187338501292,107.39470284237727,12.060723514211887,242.04909560723516,103.78633266400017,8.153365879055283,14.594094884431746,7.053398755330366,25.72139836201032,0.6813483834266663,RBC
1141.5,284.32590079307556,0.17744057345615916,0.0,0.48471337579617835,0.44039351851851855,0.4941039874329449,0.023394016940918583,0.021841888191034005,240.0341715022566,233.63442940038684,232.40425531914894,110.70728562217924,11.882656350741458,240.4667956157318,55.178937179688695,7.826997406494834,13.585408636977695,6.6773060773494874,22.37960276756112,0.6797990798950195,RBC
2410.5,201.89949476718903,0.7430987581211964,0.0,0.9871007371007371,0.9460361067503925,0.1665187863179513,0.00010563874007524448,1.147829396754421e-05,238.76144578313256,229.56144578313254,230.85783132530122,115.31867469879519,14.325903614457832,239.08734939759037,92.57067321554875,8.811805215886425,17.348739278005684,9.130131770145683,22.31462350881059,0.6776723861694336,Platelets
2397.0,196.0,0.784089711646682,0.0,1.0,0.9603365384615384,0.16722291753580865,0.00018572637141008226,0.0,241.92801903628794,236.57406305770377,233.99762046400954,107.45151695419393,11.365853658536587,242.26888756692446,78.23676584458211,6.39770046728667,11.55940683884697,5.181419607638433,19.995661317494704,0.6740024089813232,Platelets
3357.0,234.14213573932648,0.7694883593730519,0.0,0.9781468531468531,0.9109905020352782,0.1695444070569495,0.001238882270225173,0.00014664831296471294,240.24665477252455,234.2578055307761,233.42551293487958,110.02096342551295,12.434433541480821,241.07805530776093,112.48150715523161,9.166382552289237,15.306196648561318,6.761650686701903,26.046380222814435,0.6724808216094971,Platelets
2208.0,188.0,0.7850426187331669,0.0,1.0,0.9587494572297004,0.16681763285024157,5.0344851980209626e-05,0.0,241.5497150094997,236.22419252691577,234.0487650411653,107.97720075997466,11.535782140595314,242.13996200126664,103.44333402654584,6.409937630385353,11.739429666519962,5.457373830624788,21.881440848251763,0.6710860729217529,Platelets
2250.0,191.65685415267944,0.7697393191448743,0.0,0.9973404255319149,0.9566326530612245,0.16685007754671544,1.6534298643578e-05,1.6045694485803747e-07,239.65436028007636,233.66772756206237,232.6416295353278,109.0407383831954,12.47040101845958,240.46658179503498,97.17388570011339,8.067006052628141,14.734798698041287,6.998373796208927,25.06624441361028,0.6702409982681274,Platelets
2303.0,192.0,0.7850572787779181,0.0,1.0,0.9595833333333333,0.16681140541322909,4.8267198158907994e-05,1.0710766641865106e-34,243.082729468599,237.70169082125602,234.4649758454106,107.01147342995169,11.753019323671497,243.54408212560386,49.38692708333333,6.377594483077525,10.828611994195452,5.090602346068033,19.77489231184196,0.6646548509597778,Platelets
2242.0,187.3137081861496,0.8029829969003051,0.0,0.9918159699181597,0.9341666666666667,0.16536344227584643,0.00016473030317779768,2.5609816174892392e-05,239.59302325581396,232.74612403100775,232.39341085271317,110.80426356589147,12.752583979328167,240.33785529715763,109.6280623263889,8.634541108955927,15.412821157604336,7.71117066116209,24.203269418734653,0.6617048978805542,Platelets
2387.5,341.982754945755,0.25653393985858947,0.0,0.5347144456886898,0.5181206597222222,0.5684300831871186,0.1723614674915049,0.011058417813564383,241.04404841963685,233.58641560188298,231.77370544720915,110.10356422326832,14.394418291862811,241.85272360457296,16.767703962914737,8.993482465192454,14.528700941209816,6.52543272754887,21.867394746495744,0.6499049663543701,RBC
2225.0,199.65685415267944,0.7014091570619705,0.0,0.9862588652482269,0.9460034013605442,0.16715219592476954,1.825435408805328e-05,5.30243911851778e-06,240.89257294429706,233.72015915119363,232.29840848806364,109.47480106100795,13.238063660477453,241.3262599469496,89.6578443877551,9.196088028315081,16.041431502303837,8.822058957949707,21.984622707030997,0.6348173022270203,Platelets
2491.0,200.0,0.7825707300092175,0.0,1.0,0.9610339506172839,0.1678710022748561,0.0004028956269869788,1.1756416802130218e-32,242.27378867483947,236.81727962638647,234.13076474022182,108.03969643899592,11.448336252189142,242.50029188558085,58.3849451303155,6.7909572575396515,11.846749796843556,5.08886062402798,19.732379070851206,0.6327314376831055,Platelets
2820.0,214.0,0.7738048111733092,0.0,1.0,0.9631147540983607,0.17166075650118198,0.001689637544780327,8.754416881197166e-34,241.5087815587267,235.30900109769485,233.07683863885842,109.17343578485182,13.15257958287596,242.07409440175633,59.33777310740094,7.865756191829091,13.866840316500936,6.257081283299561,22.74100338742669,0.6258948445320129,Platelets
1070.5,269.98275542259216,0.18455443445726,0.0,0.4908298945437872,0.45514455782312924,0.47310973009182966,0.012072186495328369,0.00946561219621861,239.65592151366502,232.89488437281008,233.64891380518569,112.32095304835319,12.937631394533987,240.57533286615276,111.41169477995281,9.048032593190348,16.25536906948251,6.651243268156115,25.113603182817165,0.6236845254898071,RBC
2265.5,187.89949464797974,0.8063483588753761,0.0,0.9953866432337434,0.9439583333333333,0.1654679556302155,9.979835822489908e-05,7.186387097339235e-07,239.94141689373296,234.25,233.175068119891,110.59196185286103,12.89850136239782,241.05040871934605,110.35341597222224,8.827863440509955,14.76379071745376,7.069526627662484,26.804222403530854,0.6152713298797607,Platelets
2961.0,220.0,0.7687814749817667,0.0,1.0,0.9638671875,0.17387143982888661,0.0024534998103923644,1.8657335980168015e-32,242.11920874544506,237.0989068193649,233.55648099947945,104.83914627798022,12.034877667881311,242.63248308172825,43.877705891927086,6.3010415009352725,12.003235892537061,5.711715761021275,19.906330575489925,0.6147280931472778,Platelets
2252.5,189.41421353816986,0.7889500961884591,0.0,0.9993345164152617,0.9576955782312925,0.1665004004997462,1.2799870785631362e-05,2.4228725904682964e-07,240.20366455250178,234.75334742776604,233.49964763918254,107.3861874559549,12.954897815362932,241.5574348132488,103.76833274763987,8.849622286797105,15.667251535715552,7.524109701234313,27.491511525776595,0.6002216339111328,Platelets
1177.0,291.39696860313416,0.17418721194624912,0.0,0.4554072354420584,0.43787202380952384,0.5333638032648992,0.025849960270036342,0.0048240876668228,238.27138263665594,230.41028938906754,230.07331189710612,111.70096463022509,15.671382636655949,239.20707395498394,333.6951152775563,12.015838329352063,19.040694875215163,10.501435897645926,24.81551154454404,0.5975956320762634,RBC
2668.5,210.24264061450958,0.7586395256333092,0.0,0.996080627099664,0.9585129310344828,0.1697116002266662,0.0010090641304146793,5.17955964207907e-07,242.15458937198068,236.73107890499196,233.9951690821256,106.66129898013956,12.018250134192163,242.788513150832,101.37699363769984,7.335290262274156,12.23789663627675,5.902543485966428,22.97803193283585,0.5971852540969849,Platelets
1520.0,317.8822498321533,0.1890257177338618,0.0,0.5575935436537051,0.536723163841808,0.44047562422895054,0.014896756794244972,0.0004821564951180626,242.39334741288278,236.73495248152057,233.7286166842661,107.0337909186906,11.713305174234424,242.78669482576555,29.714745997119284,5.66021127219963,10.655172758727723,5.100391778216162,19.94435020926746,0.589624285697937,RBC
1170.5,287.639609336853,0.17778040923866387,0.0,0.4980851063829787,0.47814542483660133,0.4756282602356596,0.00654049147113641,0.0015606528985066064,240.42707652060173,234.2740353172008,232.69914977109224,109.20274689339438,12.935251798561152,241.2517985611511,56.074798788660345,7.508099791563982,13.283402292205421,6.11934975272233,25.950714827172575,0.5886030197143555,RBC
1006.0,252.22539496421814,0.19871480422336368,0.0,0.4918112930823759,0.4024,0.4600086879282302,0.01806698508546941,0.027551643979024026,240.2295719844358,233.15642023346305,234.04124513618677,112.62412451361868,12.631906614785994,241.01556420233464,145.33342783999998,8.759798349960903,15.17030581843887,6.9070997144387665,29.2314719280739,0.5848559141159058,RBC
1069.0,283.39696848392487,0.1672619550345354,0.0,0.4463465553235908,0.4282852564102564,0.5312082321381891,0.01699167194184689,0.004302077603355269,240.89027431421448,235.33915211970074,233.024106400665,105.36575228595179,13.701579384871156,242.32834580216127,141.99738812869822,8.047113772923659,14.570824135556933,7.279156462003098,25.5199800947231,0.579556941986084,RBC
2722.0,212.48528110980988,0.7576005500868485,0.0,0.9885600145269656,0.9451388888888889,0.1703380539159808,0.0015692991992959197,2.016934930728602e-05,241.07585825027684,234.89258028792912,233.3936877076412,109.11240310077518,12.442967884828349,241.703211517165,49.05270833333333,8.085527293669434,14.000734844182595,6.639636010845441,24.411389492847547,0.5706686973571777,Platelets
1222.0,283.05382215976715,0.19166509228719078,0.0,0.48821414302836597,0.4628787878787879,0.4920163711231861,0.027971303768779137,0.006167470122397137,240.63678010471205,234.5425392670157,232.5098167539267,107.40248691099477,13.727094240837697,241.61387434554976,92.26915977961433,9.040318827418881,15.906986572709942,6.9479107536558375,24.544401886628684,0.5664257407188416,RBC
2632.0,206.0,0.7794016273209855,0.0,1.0,0.9619883040935673,0.1692312563323201,0.0008614403420376729,8.92717786540127e-33,241.95305164319248,236.44190140845072,233.71596244131456,106.53169014084507,12.313380281690142,242.58509389671363,54.647955647677925,7.982163366032283,13.047634115388853,6.188667413538787,23.44487452034835,0.5631395578384399,Platelets
2419.5,197.89949476718903,0.7763295539178269,0.0,0.9871481028151775,0.9334490740740741,0.16692324987189514,0.0004188383651192226,4.112949554564364e-05,240.31115218730747,234.31361675908812,233.30129390018485,108.65680837954406,12.645717806531115,241.31176833025262,110.20486587410454,8.44261803157013,14.561729758128044,6.709153001720772,27.22797845982834,0.5631257891654968,Platelets
2595.5,203.41421353816986,0.7882578517791277,0.0,0.9992300288739172,0.9602293747687755,0.16659311901837986,4.3971235556908116e-05,2.755226975111859e-07,240.65244755244754,235.5118881118881,233.9062937062937,105.1048951048951,12.344055944055944,241.80839160839162,168.1343583245429,8.622797334370492,14.890399072789206,7.708928769088703,28.466152956622647,0.5568196773529053,Platelets
2580.0,202.48528110980988,0.7907562830291969,0.0,0.9924985574148875,0.9402332361516035,0.16699369824588006,0.0005819658817554805,3.238159091612852e-05,239.46539682539682,234.27555555555554,233.49269841269842,108.30222222222223,12.205079365079365,240.67174603174604,144.9679713331605,9.882286995989393,16.264801003255005,7.678196962281235,27.42840773025813,0.551825225353241,Platelets
2352.0,194.0,0.7853146903223716,0.0,1.0,0.96,0.16670209750566892,1.18115350117749e-05,0.0,242.45626911314983,237.148623853211,234.497247706422,106.80183486238532,11.626299694189601,242.97981651376145,80.44043132028321,6.881772371522446,11.925171496947215,5.144204162120445,21.33002355578073,0.5499112010002136,Platelets
2251.0,188.82842707633972,0.7933240274473963,0.0,0.9995559502664298,0.9570578231292517,0.1664304726023675,1.3507684775025883e-05,4.7054248222841623e-07,241.5668173014848,235.6907682375726,232.55777921239508,107.5932859909619,13.134280180761781,242.1865719819238,86.58786685379934,7.441284450501184,12.86601957258806,6.204086553880261,21.576709734180287,0.5415632724761963,Platelets
2383.0,193.65685403347015,0.7984875729432873,0.0,0.998742665549036,0.9547275641025641,0.1666364538123184,0.00019298901495373125,2.8531566779803453e-06,239.63486842105263,232.9782894736842,232.75460526315788,110.14671052631579,13.482894736842105,240.725,77.266169460881,9.199912470038571,16.103821946501583,7.409696161962641,27.966712868212582,0.5407215356826782,Platelets
2491.0,200.0,0.7825707300092175,0.0,1.0,0.9610339506172839,0.1678710022748561,0.0004028956269869788,1.1756416802130218e-32,236.015943877551,226.96938775510202,230.80548469387753,116.51977040816325,15.346938775510203,237.16326530612244,77.47007649367475,12.07868023423635,20.68261943187883,9.554344856264024,30.22594957149085,0.5396648645401001,Platelets
2679.0,208.0,0.7781367158808298,0.0,1.0,0.9622844827586207,0.16977728007963172,0.00104654705345993,0.0,241.18703703703704,236.76913580246912,234.05493827160493,103.73395061728395,11.991975308641974,242.3759259259259,117.72341747588848,7.620243012301477,13.516876894518116,6.611256323980699,25.536107729504707,0.5379298329353333,Platelets
1796.0,312.911687374115,0.23050090099135317,0.0,0.5163887291546866,0.4988888888888889,0.5020508826833464,0.08362474627867364,0.007826837987377488,242.03870673952642,233.6648451730419,232.14754098360655,112.16302367941712,14.342896174863387,242.3406193078324,26.361388194444448,8.904873461727107,14.692031687398893,6.89837091461765,19.681151902768296,0.5337873697280884,RBC
3333.5,251.01219248771667,0.6648454321679086,0.0,0.9244315030504714,0.8783926218708827,0.17657177190515383,0.0030881371135848615,7.707387774916838e-05,240.12069736253912,233.38176128743854,233.8779615556549,112.1063924899419,13.106392489941888,241.12606168976308,164.694982823596,9.089713583594925,15.987869449673328,7.1541455545937644,26.292266384017434,0.5276590585708618,RBC
1920.0,340.2253955602646,0.20843835515528558,0.0,0.4590007171886206,0.4444444444444444,0.6657272509037222,0.22065499920586357,0.017700470017781883,239.50879204892968,232.5565749235474,231.68119266055047,109.78019877675841,13.327599388379205,240.31880733944953,13.76828269675926,8.68986099818435,15.086874154545393,6.524891022760946,26.742518847961506,0.5269095301628113,RBC
1930.0,349.8822498321533,0.19811773401056174,0.0,0.4562647754137116,0.44184981684981683,0.6574809887598764,0.21389531843864143,0.020860698466574634,242.3473282442748,236.24045801526717,233.32061068702288,107.39551526717557,13.060591603053435,242.9837786259542,39.364168174049695,7.600759084673586,13.488983509742306,7.400309128649994,23.064247284226184,0.5213949680328369,RBC
1582.5,331.29646396636963,0.1811840576885338,0.0,0.5207305034550839,0.47954545454545455,0.4484811351765524,0.019359534796641358,0.007569516049385538,242.14350282485876,236.8231638418079,233.3276836158192,106.02994350282486,12.690960451977402,242.80338983050848,106.9671694214876,8.217851255385543,12.986034443011336,6.120814885319849,21.633665606351354,0.5194676518440247,RBC
2518.0,199.65685415267944,0.7937744977447379,0.0,0.9960443037974683,0.950188679245283,0.16605204184185404,0.00012499667651009487,1.0021822552829886e-05,238.36363636363635,231.4295628036086,232.43511450381678,110.1589174184594,14.601665510062457,240.11866759195001,208.75971078675684,11.616335340167387,19.3112333617461,9.435569274123937,29.646244236012418,0.5193355083465576,Platelets
2493.0,199.65685415267944,0.7858934959799966,0.0,0.9948124501197126,0.9471884498480243,0.16834050200677148,0.0008655112371708132,1.3447055086115579e-05,240.2517985611511,233.9751471550033,233.5003270111184,109.02223675604971,13.750817527795945,241.5703073904513,153.46483483615265,11.248546379570117,18.39980122578478,9.005857037436284,25.754935571876455,0.5193324089050293,Platelets
2447.0,198.82842707633972,0.7778339229226985,0.0,0.9987755102040816,0.9596078431372549,0.16657486883711764,1.1206175155400057e-05,1.241536725438238e-07,241.2081632653061,235.39659863945576,233.4251700680272,106.41496598639455,12.72108843537415,242.06258503401358,127.99211011149558,8.075928035415396,14.687858445316596,7.173992555666889,24.63669171663151,0.5178413391113281,Platelets
