area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
10649.5,427.639609336853,0.7317845458795856,0.0,0.9551549396833938,0.8975558364938896,0.16774395758245073,0.0009265113933378693,9.164658426815603e-05,250.266027561414,241.14579588575992,244.8332334731376,88.37866986219292,13.643898542041143,252.0333533053725,517.1443852200864,6.281742262894816,23.455764148289582,14.831870140659836,49.5884279980764,0.8423631191253662,WBC
6962.0,337.25483298301697,0.7691791776593855,0.0,0.976026917145661,0.9069828035435122,0.17089146150724427,0.002237535951095224,0.0001356067418008748,250.14245982694683,237.54140914709515,239.51483312731764,100.02348578491964,18.834363411619282,251.88906056860318,349.2541580438179,5.872073766152397,27.16070297139939,16.743246595399405,31.994863110755812,0.8420528769493103,WBC
861.5,115.01219248771667,0.8184221613695309,0.0,0.9723476297968398,0.7691964285714286,0.16261552851465289,0.00015742110064078947,0.00017941621012728596,248.26450239489088,209.47578499201703,218.5502927088877,124.44491750931346,41.06120276742948,248.31133581692387,9.93134628196545,5.8537044174601665,20.008521976536493,12.115880907488922,9.296833139273065,0.8401694297790527,Platelets
2630.0,209.65685415267944,0.7518781816464786,0.0,0.9917043740573153,0.9542815674891146,0.16662844888803457,1.2190165885193243e-05,2.7605138781430273e-06,249.95311496467565,240.95311496467565,245.3532434168272,103.8965960179833,13.769428387925498,251.72703917790622,387.292305770126,5.762455577183373,17.805550313327878,10.005576997223276,42.268541985643374,0.838817834854126,Platelets
2461.0,196.48528122901917,0.8010533336694108,0.0,0.9969617176422929,0.9461745482506728,0.16559332358594858,3.9908347630870546e-05,1.649490401743071e-05,250.25735797399042,239.2991101984942,243.13278576317592,100.96030116358658,17.43394934976044,252.67419575633127,300.117008496865,5.517518202926939,20.98417461859911,11.102726094813086,41.6858603086195,0.8381465077400208,Platelets
1087.0,335.53910398483276,0.12132578980882565,0.0,0.4158377964804897,0.3875222816399287,0.6200919210698477,0.004382824788615609,0.007535031958814808,250.60455764075067,235.08847184986595,240.56099195710456,106.9195710455764,19.36461126005362,251.9524128686327,76.13090705736191,4.512025116155972,21.217568244791813,12.768443258751086,39.65486447450806,0.8374804854393005,RBC
1149.0,323.0538229942322,0.13835030569460027,0.0,0.39525283797729616,0.38096816976127323,0.649865991005441,0.021334770147566007,0.004106498173562881,250.26379974326056,234.03594351732988,239.5770218228498,105.4178433889602,19.037869062901155,251.0956354300385,71.46142313936635,4.47977757573538,21.471149511309108,13.299701691068517,43.1534785520067,0.8253553509712219,RBC
857.0,302.3675305843353,0.11779324331102757,0.0,0.3011772974872606,0.26865203761755485,0.8703183788349964,0.08502120511132966,0.04816057058362431,250.15444015444015,237.75984555984556,245.57220077220077,107.03166023166023,17.033976833976833,252.23783783783784,465.10905759573905,5.717892527570207,21.349822311144912,11.477256315475364,47.756539117881665,0.8243767619132996,RBC
2650.0,206.0,0.7847318816111747,0.0,1.0,0.9622367465504721,0.16694968553459108,9.441972232111078e-05,2.123835465869363e-34,250.26288659793815,246.21428571428572,248.48085419734903,90.13843888070691,10.753313696612665,253.35346097201767,317.40536759366057,5.289355574094242,14.573379478976367,8.010624489984341,46.7215766452691,0.809204638004303,Platelets
2652.0,210.48528122901917,0.7522114152260092,0.0,0.9866071428571429,0.949516648764769,0.16988744150526602,0.000819845367873577,3.733965263727686e-06,251.27278562259306,235.79396662387674,241.42939666238766,98.78562259306803,19.108472400513477,252.54621309370987,91.08533750621245,4.279624990349246,22.02497216278994,12.898481208242027,46.97853002875294,0.804947018623352,Platelets
2550.5,199.89949464797974,0.8020691261477186,0.0,0.9966783899960923,0.9432322485207101,0.1655491694757435,5.856174927824169e-05,2.3674116692466468e-05,250.4154929577465,239.72887323943664,245.04507042253522,104.3781690140845,15.83661971830986,252.70070422535213,214.03156060165085,5.532417852277965,19.74999761449768,11.5813447458316,45.44225497807697,0.8020970225334167,Platelets
900.0,289.68123960494995,0.1347757114249355,0.0,0.3502626970227671,0.31446540880503143,0.7054892243179394,0.017681862110205032,0.0624531023160277,249.83501683501683,233.81902356902356,242.56228956228955,108.42003367003366,21.198653198653197,251.99579124579122,395.53289385333545,6.773367291162944,25.12541086431135,15.064239283668291,45.00900960311626,0.8002112507820129,RBC
1206.0,249.39696860313416,0.24365472128168328,0.0,0.4761152783260955,0.35892857142857143,0.5146484294447329,0.10925937159936423,0.0930127785719419,250.2619734564339,237.01096364685515,240.62608193883437,109.31217541834968,18.901904212348526,251.75245239469126,113.15723134566328,4.967120053100707,21.774625800020875,11.91336540616652,32.358066952202975,0.7969683408737183,RBC
2383.0,194.14213514328003,0.7945007346849295,0.0,0.9904405652535329,0.9193672839506173,0.16691852075724295,0.0005494881372249158,9.174874929938956e-05,250.74562682215742,241.3411078717201,245.92201166180757,100.13119533527697,14.480320699708454,252.8622448979592,225.4344082218793,5.214091676633793,18.90301242278601,10.506302955089415,45.23839013827694,0.7944753170013428,Platelets
2523.0,201.11269783973694,0.7838773769654442,0.0,0.9662964381463041,0.8494949494949495,0.16806182923028093,0.0018669474936994649,2.9978853666906522e-05,249.9896480331263,234.72463768115944,241.1559696342305,109.78605935127675,20.642512077294686,251.9095928226363,379.3459965536396,6.352365688592933,24.380964336345976,13.978854949119365,39.249917499782704,0.790692925453186,Platelets
2467.5,197.55634927749634,0.7944837910885458,0.0,0.9911628841132758,0.9304298642533937,0.1653830124648431,0.00016372850605827642,4.81844470489868e-05,250.37890353920886,233.92921582234558,236.03400416377514,110.02984038861901,22.49618320610687,251.50173490631505,91.62411404694143,5.080826149005059,23.117609271749455,12.358325061742661,24.773361553354434,0.7854531407356262,Platelets
941.5,292.46803629398346,0.13831630227544986,0.0,0.34703280501290085,0.3113425925925926,0.7076910211787295,0.06943828466868215,0.05771172945185667,251.30541516245486,233.08014440433212,237.49314079422382,111.8,23.54296028880866,252.44693140794223,109.40007705113938,4.945902974744083,23.50995033172308,12.287124100263137,27.064831910687914,0.7827115058898926,Platelets
2528.0,203.65685415267944,0.7659296318526599,0.0,0.9921507064364207,0.9539622641509434,0.16747937127009263,6.846099158127772e-05,9.048663303294917e-07,250.29980903882876,242.61553150859322,244.6957352005092,95.40420114576702,14.026734563971992,252.64035646085293,323.2368267710929,5.156481336393322,19.409352563130934,10.92135421970471,38.9877841799114,0.7807407379150391,Platelets
822.5,291.29646253585815,0.1218078701129749,0.0,0.30915241495959406,0.29322638146167557,0.8241753223566584,0.045005103653826393,0.05019317369576476,250.37916310845432,237.26046114432108,244.90350128095645,109.80614859094791,17.312553373185313,252.24338172502135,320.4609166849368,5.626554369532942,21.143153231393075,12.451857613337943,47.85937802219482,0.7684455513954163,RBC
1137.5,353.4385995864868,0.11442826520807953,0.0,0.4090255303847537,0.390625,0.6352293549489327,0.013049759452247027,0.002979172310707872,250.8566176470588,238.4748774509804,243.46139705882354,97.1954656862745,16.230392156862745,252.234681372549,85.86489214768747,4.3733854534438725,19.913215048389677,11.830542891475867,49.09104341084522,0.765627384185791,RBC
2845.5,211.89949464797974,0.7963584855333261,0.0,0.9935405027932961,0.9406611570247934,0.16553503152945132,8.665395925465653e-05,3.451711038495666e-05,250.99872204472845,237.48690095846646,239.79233226837061,104.54185303514377,17.596805111821087,252.15079872204473,48.20133881565467,4.178906214881212,20.285864095207586,12.865226877581383,31.714324966296513,0.7572033405303955,Platelets
2744.5,209.41421353816986,0.7864312977238629,0.0,0.999089916272297,0.9609593837535014,0.16717136097892715,0.00025253150584600274,3.9019302464423863e-07,250.29263687853998,237.1749528005035,240.80868470736314,108.04216488357459,18.445563247325364,251.86091881686596,228.84052983938676,5.475325040509608,22.132778602914414,12.646419735552724,33.387593319008396,0.7511808276176453,Platelets
1657.0,389.13708305358887,0.1375077367925728,0.0,0.4165409753645048,0.4023797960174842,0.6063360143770214,0.03990366611282378,0.002705174801516524,249.85729847494557,242.54030501089326,245.36982570806103,104.28159041394336,12.43409586056645,251.74074074074076,282.4565207392131,5.615620342429025,14.517775473535767,8.120212292917016,40.33550349152751,0.7406200170516968,RBC
2531.5,199.0710676908493,0.8027337158201299,0.0,0.9980287798147053,0.9552830188679245,0.16622060027870905,0.00010314040531087679,3.765245183350706e-09,248.13759398496242,235.74962406015038,241.9421052631579,109.31503759398497,16.175187969924814,249.69473684210527,474.6838499110004,7.809759669208194,19.959124108963678,12.526259398369309,44.425057273124494,0.7352988123893738,Platelets
2573.5,202.24264061450958,0.7906578414339454,0.0,0.9970941495544363,0.9531481481481482,0.1664027394663766,0.00017618932432983224,6.0944710702273895e-06,250.71106412966878,237.45172656800565,242.5200845665962,108.65680056377731,16.13953488372093,251.66102889358703,41.83977722908093,4.39196013275698,20.479478775842125,12.359262049745205,39.22571482106848,0.7338338494300842,Platelets
1717.5,358.26702558994293,0.1681484752312426,0.0,0.35826032540675845,0.3473907766990291,0.9621067218129848,0.5969771718592229,0.05387708402377277,250.319209039548,234.14850686037127,241.3736884584342,116.88297013720742,18.84140435835351,250.97497982243743,41.96933122656602,5.497835279102225,21.044375934311812,12.014619230639806,33.6598858913131,0.7307438850402832,RBC
802.5,283.29646372795105,0.12565292369669562,0.0,0.3335411471321696,0.2857905982905983,0.7920753204971065,0.04761420351586359,0.16595429000478185,250.36413043478262,239.09692028985506,242.27717391304347,104.36503623188406,18.032608695652176,252.60416666666666,271.71270614179264,5.533136310652588,21.60952532376137,12.065085601186473,37.06159056120263,0.723064124584198,Platelets
2354.0,193.3137083053589,0.7915730845804844,0.0,0.9905322953923837,0.925314465408805,0.16658282447723038,0.0005019288602572936,7.149776917805503e-05,251.36964688204358,242.34410217881293,246.79639368895567,99.05108940646132,13.580015026296019,253.4229902329076,111.96543785352637,4.27106823198247,18.422465322305346,10.331391867441573,48.39718377535717,0.7210671305656433,Platelets
722.5,272.46803617477417,0.12229722207029699,0.0,0.3296828656171572,0.2777777777777778,0.831942691384262,0.05626798249239415,0.17694597601758805,250.31884057971013,234.52463768115942,240.44251207729468,109.59420289855072,20.754589371980675,251.98454106280192,235.8084636361876,5.524017180051402,22.18878425258706,12.556474530164337,39.08699037576519,0.7174105048179626,Platelets
4193.5,257.0710676908493,0.7974071193241682,0.0,0.9982147107831468,0.9626951331496786,0.16596040094168835,1.025578600057096e-05,4.4515872099103965e-06,250.03140830800407,237.99442755825737,238.8758865248227,110.31003039513679,17.332320162107397,250.82674772036475,147.16356380399708,5.1050788568049,16.35189491857553,9.438774933135647,26.371251169527202,0.7173656225204468,Platelets
982.5,327.6396098136902,0.11501371270877064,0.0,0.38499216300940436,0.3580539358600583,0.64759307883047,0.014693267097691429,0.02789556197575265,250.609439124487,234.96032831737347,240.15595075239398,99.203146374829,18.9781121751026,251.50752393980846,91.62337958142442,4.690269181317443,21.639404243982288,13.072837181564179,46.46617899476912,0.7137132287025452,RBC
3751.0,244.14213526248932,0.7908087227420868,0.0,0.990493794560338,0.9349451645064806,0.16718774522936752,0.0006651005376428112,6.422062973433188e-05,250.4284943335132,244.50836481381543,246.54398273070697,94.53426875337291,12.613059902860227,253.04587155963304,250.06711843532216,5.110636480353263,16.62089791055674,8.624118885750425,42.59568495341897,0.7130734920501709,Platelets
4834.0,288.97056245803833,0.7274603103807434,0.0,0.9692230576441103,0.939005439005439,0.1708298084886918,0.00120172318775749,3.489291157874467e-05,250.33910700538874,245.91147036181675,245.6408775981524,97.55773672055426,11.181293302540414,252.42994611239413,261.24931231356055,4.982272141520173,13.684496689579783,7.578075492838802,36.35274766897103,0.7098034620285034,RBC
2550.0,202.0,0.7853211711257693,0.0,1.0,0.9615384615384616,0.16669934640522874,1.0894314152676354e-05,0.0,249.13203883495146,241.0906148867314,245.47637540453076,90.72686084142396,12.881553398058253,251.3559870550162,324.67721563622547,6.329213312141992,17.745254416729868,10.088327957215707,51.2921118185426,0.7067747116088867,Platelets
2445.5,199.0710676908493,0.7754632834438585,0.0,0.9886800080857086,0.9405769230769231,0.16629680664442986,0.00012973042654965982,2.21415963611982e-05,250.0868005738881,236.9813486370158,241.0136298421808,102.22740315638451,18.473457675753227,252.01721664275468,105.6335923076923,5.301964737652543,20.74241689693783,12.079742847207545,40.7613950866669,0.7048900723457336,Platelets
362.5,105.21320295333862,0.41150715545223365,0.0,0.7762312633832976,0.6315331010452961,0.3788127831034944,0.10598560913895835,0.0006550186410055074,249.66580976863756,223.34361610968296,230.75064267352187,115.66323907455013,30.11139674378749,250.311910882605,82.2800798989956,5.557648782644758,26.65848005131042,14.879995168948494,24.204970435695355,0.7015864253044128,Platelets
959.5,312.6101715564728,0.12338109877349375,0.0,0.40425531914893614,0.383953581432573,0.651874589862997,0.00033138200900654255,0.0030772364003882366,251.3314332247557,239.4698697068404,246.03501628664498,106.81758957654723,15.715798045602607,253.09039087947883,166.56235347280168,4.620104300111892,19.093629349654332,10.948483686442977,47.79227872356068,0.6929675340652466,RBC
961.0,299.5391035079956,0.13459415503888042,0.0,0.3869538957116972,0.3707561728395062,0.6860797444900336,0.02973290283750958,0.002812003450799633,248.9969696969697,232.88863636363635,240.88333333333333,110.81287878787879,21.16060606060606,250.84166666666667,307.28409112559063,6.75546848513315,25.098482230240695,13.674407453045971,40.225847082824274,0.6713631749153137,RBC
890.5,153.0121933221817,0.47796016988289286,0.0,0.7777292576419214,0.5014076576576577,0.27511077105657794,0.03328485070394531,0.00881093451709364,250.34266585514303,235.4984783931832,234.78880097382836,106.67194157029823,22.441265976871577,251.54656116859405,73.51414717724474,5.205110036796918,22.389197603352418,12.328524736466811,21.944546063920903,0.6707689762115479,Platelets
5418.0,492.02438509464264,0.2812390421927818,0.0,0.6411834319526627,0.6236187845303868,0.7232792614525629,0.4363742630963177,0.011015381420441754,249.33150539536527,238.36140102600388,237.89262338581284,110.53122235980895,15.965858836016274,249.62250132672915,12.845601000427338,4.601677888888003,13.715338137026079,7.174726935390311,21.04969455280962,0.6669278740882874,WBC
1107.0,188.42640602588654,0.391808592174874,0.0,0.6684782608695652,0.45555555555555555,0.3217240304354405,0.040127118999303935,0.018817919414826953,250.8050847457627,241.4858757062147,239.25988700564972,99.78672316384181,15.221045197740112,251.76765536723164,57.68108307318766,3.83930418581756,17.789329736719317,10.73770356982041,20.061797014022357,0.6663498878479004,Platelets
2787.5,209.89949452877045,0.7950637533861593,0.0,0.9934069850320741,0.9423597025016903,0.16692374337292787,0.0005547118368194616,3.032418558948105e-05,250.08406779661019,232.8677966101695,235.9898305084746,109.78915254237289,22.295593220338983,251.16677966101696,115.28285025744694,5.434452280462491,23.63615759789503,13.477585848743672,26.049280889787266,0.665794849395752,Platelets
3758.0,242.62741649150848,0.8022078216090013,0.0,0.9845428346869269,0.918377321603128,0.16589228654181312,0.0004998741293548914,8.371427477250453e-05,250.20711417096956,241.95008605851976,242.92197360872058,100.23465289730349,15.421113023522661,252.63912794033274,151.3750240079348,5.219465298849861,18.23585923269666,10.091247163358094,35.586786976679726,0.6640464663505554,Platelets
3658.0,242.28427052497864,0.7830745781863148,0.0,0.9782056424655703,0.9110834371108344,0.17007841766482162,0.0022990014889365295,4.44050533130946e-05,250.36016213086276,242.84481760277936,246.3028372900984,100.69832078749276,12.930515344528082,252.43427909669947,278.3416910123773,5.1033317429079785,16.92530015227706,9.192045354439715,43.20675053635708,0.6556069850921631,Platelets
3748.5,244.24264061450958,0.7896313926930615,0.0,0.9978703580460535,0.9626348228043143,0.16719224048315282,0.0003574135923626291,2.588875402644805e-06,250.73736263736265,245.62252747252748,246.42252747252746,97.87417582417582,11.814285714285715,252.88516483516483,276.74193377983437,4.961747041482363,15.081020682323656,7.66682866273603,38.62563478808177,0.648347020149231,Platelets
1072.0,322.71067702770233,0.12935343931234405,0.0,0.3664957264957265,0.3358395989974937,0.6920915830240013,0.03268747560347839,0.05424407522621311,250.36834830684174,235.49481686247407,238.47477539737386,101.72633033863166,19.30062197650311,251.35107118175534,53.224144320701505,4.823109420989446,21.781469637652958,13.332773150286092,38.36461334206353,0.6434769034385681,RBC
2462.0,202.48528122901917,0.7545899095060278,0.0,0.988358089120835,0.9498456790123457,0.16773296782130687,0.0004674735939531195,6.314781170097617e-06,250.48317823908374,233.99570508231923,237.22763063707944,109.94273443092341,21.3042233357194,251.43092340730135,59.910793746904055,4.946879936741084,22.58701418736303,12.071891944950954,24.531974354935926,0.642787754535675,Platelets
2913.0,216.48528110980988,0.7810765527482827,0.0,0.9921662125340599,0.9476252439817827,0.1664428966697079,0.0002419678460624351,1.73325908740152e-05,250.671828469327,239.53365098272783,241.1232876712329,104.8671828469327,17.287075640262064,252.11256700416916,136.04728685484784,4.8238894228770235,19.362776725588727,10.179083748117709,30.996353046587966,0.6412420868873596,Platelets
1070.0,330.0243853330612,0.12345298064463182,0.0,0.3456630592795994,0.30243075183719614,0.7253949888108235,0.0427546201720276,0.10325134242980859,249.58457374830854,236.085250338295,241.09945872801083,105.47699594046009,20.029769959404604,251.93301759133968,313.4093893290036,6.101804801967493,23.188368754737066,12.83212044044001,39.4848142120135,0.6320217847824097,RBC
2631.5,203.5563486814499,0.7980754183886593,0.0,0.9898438969343615,0.9194619147449337,0.165824283104696,0.0002792118970889929,0.00010283884191868602,250.69500372856075,238.1290082028337,243.10216256524978,105.47352721849366,17.506338553318418,252.441461595824,205.20977216091137,5.164862680296993,21.420241766400043,12.088568370828593,40.6084623101861,0.6207836866378784,Platelets
2199.5,188.3847758769989,0.7788291980565738,0.0,0.9777728384085352,0.9164583333333334,0.16509358456581852,0.0001009085674793645,2.463702692337721e-05,250.56847133757964,231.5079617834395,240.39570063694268,115.43710191082803,22.715764331210192,251.96257961783442,163.12049982638888,5.453926262421418,24.755201479775355,15.02731951593326,37.699036876424266,0.6136828660964966,Platelets
2209.0,188.0,0.7853981633974483,0.0,1.0,0.9587673611111112,0.16666666666666663,0.0,4.7491312103909314e-33,248.99271592091574,241.41831425598338,241.821540062435,90.17013527575443,15.74193548387097,252.25702393340273,29.915748690381463,6.048017107947825,20.64737482259221,15.515857221169194,43.693065321784765,0.6109300255775452,Platelets
3502.5,242.72792184352875,0.747048043596153,0.0,0.9871758737316798,0.9538398692810458,0.17152420218714348,0.0016982459115358298,3.331368473119791e-06,250.58307597282274,237.03891290920322,239.1432983323039,101.46942557134034,17.812847436689317,251.31809759110564,65.1448498411105,5.274876430769345,21.05289888015452,14.676430933492894,41.15537408003433,0.6084821820259094,Platelets
2592.5,201.89949464797974,0.7992049503024861,0.0,0.9948196469685342,0.941358024691358,0.1657456645397843,0.00015566237030690606,2.918933370683929e-05,249.4783821478382,239.221059972106,244.06345885634587,100.38493723849372,15.747559274755927,251.91841004184099,471.98713009505155,6.061621607939603,20.372591522628333,12.363317576974074,45.125128330731194,0.6075116395950317,Platelets
3039.0,218.1421355009079,0.8025303092166264,0.0,0.9921645445641528,0.9356527093596059,0.1654352293564828,0.00015612056291638862,4.930291021324769e-05,250.85599464166108,240.20696584058942,240.46483590087072,106.15003348961821,17.479571332886806,252.29068988613528,155.84250709796405,4.939421290444772,19.725698463584532,10.597785785394592,26.48997829556203,0.5853866338729858,Platelets
2572.0,436.99494779109955,0.16924973456485165,0.0,0.48981146448295565,0.4762962962962963,0.5521037104757245,0.0794690401571863,0.0015720111424572338,250.95481200413934,242.8195929630907,239.6271127975164,99.77750948602966,14.677819937909623,251.87581924801654,55.261038545953355,3.7111599209402804,16.542988071562924,9.616982021355447,19.0109669844592,0.5785380601882935,RBC
3704.0,239.79898953437805,0.80944276308856,0.0,0.9919657204070702,0.9341740226986128,0.16490659044701067,8.903580015244455e-05,5.3633120033640924e-05,249.68846153846152,241.21373626373625,245.85824175824175,102.8098901098901,13.239560439560439,251.6120879120879,289.48008415374755,5.866104801759342,17.300667848911363,9.137876324495355,45.1644748922825,0.57198166847229,Platelets
776.0,271.68123853206635,0.1321150484739129,0.0,0.3436669619131975,0.3050314465408805,0.7861719004684404,0.04365334906240161,0.08562822169633608,249.86073500967117,235.28433268858802,243.47485493230175,103.37040618955513,19.176015473887816,251.84526112185688,467.01200985300227,6.3893608560128134,24.27813540995469,14.35693937269021,49.28780137165427,0.5595738887786865,RBC
1107.5,314.95331740379333,0.1403011480111725,0.0,0.3815676141257537,0.34097906403940886,0.6787062891799303,0.06076480912600019,0.05348044204210334,250.64046692607005,240.57665369649808,242.6365758754864,105.88715953307394,16.433463035019457,252.2093385214008,182.08818680006186,4.890544813796758,20.26439440573161,9.863396978147188,32.01960292241582,0.5568816065788269,RBC
2444.0,463.1370841264725,0.143183162837238,0.0,0.5080552957073069,0.492344883158743,0.48170168324106555,0.0008345004484220188,0.00034243996771221114,250.6838345864662,244.11052631578949,242.2526315789474,99.86992481203008,13.937218045112783,252.16278195488724,157.65192545067433,4.535453690995497,16.513238085058266,8.653267268967006,27.580510948944966,0.5520641803741455,RBC
2187.0,300.5096666812897,0.304327889002507,0.0,0.5654815772462831,0.4278169014084507,0.3289975890782976,0.026032811161746387,0.028323345166841478,251.13638124757847,243.83068578070515,240.06664083688494,99.10964742347927,14.331266950794266,252.1108097636575,60.18328774267059,4.020771031826219,16.106712735737137,9.371958507556458,19.569979636557203,0.5409293174743652,RBC
4420.0,266.0,0.7849985600580522,0.0,1.0,0.9705753184014053,0.1668363499245852,5.6589878380868546e-05,5.3306958250140504e-33,250.8761165048544,248.98407766990292,250.48504854368935,79.28737864077671,6.5386407766990295,253.05242718446604,290.62046830220055,4.354730991214508,9.090149307935999,4.875585077917567,56.838129345514254,0.531710147857666,RBC
