area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
3118.5,667.4041098356247,0.08797876454434124,0.0,0.33285302593659943,0.31185,0.8263090960198715,0.02264152463179511,0.03139557419727015,246.43592481845366,243.36843229389152,252.07112345151646,85.84472447671935,9.49209739427595,252.33767620674925,19.40340271,10.222276323959678,13.589715297745567,2.8033709147787853,79.09308683460652,0.9056826233863831,RBC
2849.0,494.93607342243195,0.14615177568019938,0.0,0.35406698564593303,0.30594931271477666,0.7406556732082576,0.09433531485511597,0.12853819185478124,248.04398743216223,247.09340188517567,252.58297629248787,58.64438731790917,6.600971151099686,252.9671522422165,16.170741783409945,10.907012986451297,12.800564754566905,2.6971874539903498,73.85345321196074,0.902229905128479,RBC
2378.5,455.4385994672775,0.14409647244382126,0.0,0.3191760601180891,0.3117300131061599,0.8535764167973259,0.32374494675172744,0.06635354347893645,245.43313953488374,242.7663847780127,251.85570824524314,84.5811310782241,10.091701902748415,252.19371035940804,15.439052233973296,11.816012493336594,14.594098369757313,2.938374119949733,78.84905611550644,0.897966206073761,RBC
2443.0,520.7939363718033,0.11318828843686997,0.0,0.29883792048929664,0.2922248803827751,0.9999200948037054,0.262700984639257,0.030420549367453874,248.44746530727838,245.73973378646275,252.4890965732087,69.73860096290002,7.420560747663551,252.7453979042764,18.115453386483825,9.120499919448333,12.719395111156084,2.5893454338346484,78.11932671658246,0.8963950872421265,RBC
1302.5,284.46803617477417,0.20226495712060255,0.0,0.44152542372881354,0.3208918452820892,0.9905740034056564,0.8194345622057017,0.041919364698534134,248.62488479262672,248.0447004608295,252.75207373271888,46.97511520737327,5.901382488479262,253.14055299539172,19.38441313131313,11.003574120253246,12.581360363526363,2.6859092692900886,67.60778271747196,0.8880811929702759,RBC
2525.5,594.8944422006607,0.08967624478368318,0.0,0.23580765639589168,0.2313152592049826,1.050285450594534,0.12899058012060005,0.012443677611313065,243.6370541611625,240.75858652575957,249.42107001321006,124.8771466314399,10.020805812417438,250.02708058124173,17.814231762019133,9.423440420936913,11.987451149274884,3.6269273896346523,62.35484146779523,0.8860353827476501,RBC
2016.0,315.8822498321533,0.25389254366837727,0.0,0.509090909090909,0.4917073170731707,0.6487958805919778,0.29368801377964027,0.030735518464128343,251.46697459584294,250.91316397228638,253.00600461893765,38.82078521939954,3.1191685912240183,253.5270207852194,16.450820880428317,8.005797226404221,8.948858412925704,2.4569195249217493,63.139533388517286,0.883366584777832,RBC
3576.5,653.1198381185532,0.10536159648363165,0.0,0.3353178323645228,0.32487056045054047,0.7993533948524636,0.011463675150607602,0.017444651381791867,243.6858006042296,242.68561178247734,250.94127643504532,92.38727341389728,10.228285498489425,251.5945996978852,18.789223255110777,11.853183347812418,14.121515849852152,3.337530818716097,74.54714325607156,0.8749186396598816,RBC
27976.0,677.3137083053589,0.7663298674421826,0.0,0.9982159423392564,0.9863902404625908,0.1670842773013474,0.00011267848935207718,1.3752401299707706e-08,222.6431310846691,204.90156357557282,239.74874618939916,134.9438489526994,38.499950830956834,239.9814141016816,115.39151273027754,24.160361593898923,34.57103274361484,13.76385862895088,61.241110294494725,0.8518517017364502,WBC
1143.5,242.12488973140717,0.24511346034646114,0.0,0.48857081820123904,0.2701393810536263,0.5546624734688596,0.19567506444233673,0.14696825484738435,242.66345123258307,241.36816720257235,250.01607717041801,85.81136120042872,11.647374062165058,251.2668810289389,20.11550538458881,14.799203495521486,17.52019305240938,4.267421746528909,65.89695908855123,0.85056471824646,RBC
1229.5,337.0954524278641,0.13596671645859404,0.0,0.29442049808429116,0.2523604269293924,0.7750768449622611,0.3311455760850019,0.09629620317144844,233.35496528825837,227.5879867189858,246.57621491095682,139.5611228493812,20.52520374283127,246.9782674313311,26.751695772917508,16.047173899672085,19.773732159378532,5.854019640451752,56.02734195345836,0.8487873673439026,RBC
1876.5,423.92388129234314,0.13121475299591895,0.0,0.2916083916083916,0.2843181818181818,0.9312905786372797,0.41458294582843336,0.044018249166139736,245.6430307941653,242.2370340356564,251.32617504051862,77.35251215559157,10.332658022690437,251.9254457050243,13.636524426078973,12.020082299910454,15.191275527192833,3.3700961788370427,77.48518788348514,0.8367161154747009,RBC
2393.5,453.72287023067474,0.14610394894566106,0.0,0.3539633244602189,0.30780606995884774,0.74983122701974,0.11505616301603333,0.13577885667629191,249.63725847612102,248.4695588771418,252.71782719650017,56.273423259205245,5.375865840320817,253.16368939117754,20.153168078629616,9.826865646653697,11.991660855121415,2.7797768625904746,70.84068618395837,0.8137076497077942,RBC
2162.5,447.23758816719055,0.13585930438125635,0.0,0.29574671772428884,0.19995376791493297,0.9796928133301479,0.30870271257542026,0.6226968764518052,238.86658536585367,235.44390243902438,248.0019512195122,132.38585365853658,14.146829268292683,248.5580487804878,21.395408532644723,12.811903974906496,15.601845556567008,4.0663396493605815,60.06343715446072,0.8071309328079224,RBC
2088.0,335.88224959373474,0.232576725594419,0.0,0.4629711751662971,0.2713097713097713,0.5396432442895711,0.15551033794138205,0.1530683259071075,245.8358070500928,244.57328385899817,252.32189239332098,60.70933828076686,8.581014223871367,252.56709956709958,17.577188661382543,12.180941214175663,14.08981627316149,2.7668587093800983,78.20954595926231,0.7707505822181702,RBC
1369.5,157.78174364566803,0.6912870135344975,0.0,0.882694166935224,0.6459905660377359,0.19172376133513733,0.006846562112777704,0.001083410159516833,242.3862343572241,239.66211604095562,251.29408418657565,107.74886234357224,12.611490329920363,251.5745164960182,17.980303392885055,12.977659697926244,15.638192668115487,3.0954624278957805,77.31952682177709,0.7688262462615967,RBC
1285.5,318.2081503868103,0.15953623792325622,0.0,0.35012937491488494,0.2732780612244898,0.7995000291870362,0.3551477411635039,0.2694669224388422,228.09759598134195,220.89594546106926,243.14424111948333,142.3914603516326,25.272694653749554,244.20200932902765,22.03353924650107,19.103982022939253,22.994452024147435,6.385982560105525,46.946204839350074,0.6809684038162231,RBC
732.0,282.93607342243195,0.11490642179549442,0.0,0.25788268451646995,0.21168305378831695,1.2266225984386523,0.9697005597878898,0.43945487614565587,216.2309407044137,213.9964333481944,241.10967454302272,109.97503343736068,30.913954525189478,241.4061524743647,26.48348822307132,20.53754185326348,23.607939484784506,7.084328055343522,76.82029856104889,0.6562804579734802,RBC
883.5,143.98275530338287,0.5355443694529868,0.0,0.9270724029380902,0.49495798319327733,0.22191514087740638,0.019823120533195408,0.0013889225289526088,235.1819024088944,233.82612723903645,250.35021618282892,87.28937615812231,17.910129709697344,250.55867819641756,16.961306993036484,17.6890814014756,19.4248930481146,3.4199960108497995,82.4139955524637,0.5300014317035675,RBC
714.0,117.94112467765808,0.6450264832185307,0.0,0.9814432989690721,0.6197916666666666,0.19276286817797245,0.006272361047666417,0.001730288733855947,234.35590845399344,230.99906585707612,250.28818309201307,94.81971041569359,20.43951424567959,250.50397010742643,29.171925748939465,20.835993515135158,23.98539955753242,4.212877604170305,82.47465297351404,0.4510011076927185,RBC
1933.0,332.1665207147598,0.2201557349328622,0.0,0.5181611044095966,0.4240895129442738,0.7068859974296868,0.3838614764945749,0.04655908358078188,241.42388349514565,238.82679611650488,249.64990291262137,107.97592233009709,12.08621359223301,250.16970873786408,15.727214582667093,13.02865894290369,15.395431816064521,3.8325578913532463,73.73470289190209,0.5527938008308411,RBC
305.0,77.79898929595947,0.6332304541450818,0.0,0.9037037037037037,0.6174089068825911,0.20050350665669958,0.007800205629532034,0.0022920122653297594,219.26517040731505,214.41479634247713,245.8445552784705,133.8113050706567,34.54114713216958,246.65586034912718,47.64782743791618,23.396264926311066,25.528495587679295,4.979753841983034,62.55799747106859,0.4958232343196869,RBC
734.0,252.85281264781952,0.14426811124678532,0.0,0.30230642504118616,0.21588235294117647,1.096968291236276,0.6995271179703343,0.9045871690523261,214.62619808306712,213.14270500532484,241.44302449414272,89.81895633652823,33.79339723109692,242.11501597444092,28.716191087642354,23.59662336467284,27.90614266108364,9.160368742341797,77.37200583602366,0.4771570563316345,RBC
1067.5,257.5807355642319,0.20218595773828296,0.0,0.43429617575264445,0.23659131205673758,0.8521992479168565,0.5835282590417726,0.21188288570911532,237.0490693739425,235.52961082910323,250.43485617597295,94.88381274675692,17.72870840383531,251.25944726452343,27.28766275775294,18.51391956583086,21.236397994767014,3.9689805340410347,72.54134735320466,0.47379106283187866,RBC
522.0,152.62741661071777,0.2815887242973559,0.0,0.813717848791894,0.5272727272727272,0.43516614571013235,0.15185322714235688,0.042749694195184096,239.66321730950142,237.63969896519285,247.01411100658515,87.95954844778927,13.531514581373472,248.6161806208843,20.85714135289168,15.768773451908425,18.971608353584465,5.9713007839655985,65.05775175625001,0.4674522280693054,RBC
888.5,181.01219248771667,0.34076237672616816,0.0,0.6366893586528126,0.3555422168867547,0.2978819882926753,0.03266844961956075,0.02190708565167122,244.70517598343685,241.26211180124224,250.57888198757763,98.96853002070394,11.178053830227743,251.61325051759835,22.270337970598547,13.412519804082667,17.249947738748972,3.5711474909645133,69.36619187224994,0.4643387496471405,RBC
952.0,193.25483310222626,0.32032149626213674,0.0,0.6319283106538334,0.43870967741935485,0.4280714700172988,0.12163582866793568,0.059354522364260094,247.48322147651007,244.58197507190795,251.34899328859058,62.8993288590604,8.343240651965484,252.22627037392138,20.440472509503277,11.455129703554345,13.109310368689087,3.7492046383062942,73.04966480301854,0.3935966193675995,RBC
2514.0,537.7644993066788,0.10924231122612224,0.0,0.29595620695744307,0.2422198670392138,0.9798826762112853,0.17145592857896377,0.47581791740900314,240.76933514246946,239.016960651289,249.52137042062412,73.40976933514246,11.717774762550881,249.78324287652643,20.25272071893671,15.136367330897956,17.812162081990124,4.527829432548365,78.41348973661398,0.3690357208251953,RBC
642.5,111.2132031917572,0.6527851960065931,0.0,0.9413919413919414,0.7162764771460424,0.19995215128607527,0.009410384635474072,0.0017857224816426659,248.54696969696968,247.4909090909091,250.1371212121212,96.5280303030303,7.543181818181818,252.67954545454546,35.05382472651313,11.488040153779028,12.830181359552492,3.3033707601852713,44.60905060769949,0.3068198561668396,Platelets
1492.5,285.6396086215973,0.22987267259523675,0.0,0.4808311855670103,0.4615027829313544,0.8471642867936268,0.5772523346908475,0.026739760340402194,248.8574062692071,246.0915795943454,245.66072526121695,90.38660110633066,8.213890596189305,250.70129071911492,47.087486217290085,8.20499938497691,12.226688860520435,7.2777337777133395,43.33657691289684,0.306598961353302,RBC
1853.5,335.09545361995697,0.2074270462902817,0.0,0.4096132596685083,0.3284600389863548,0.6880750238865064,0.28354451908736555,0.1319466811054356,237.7638575935106,237.55520504731862,246.37809824245156,82.59125732311853,13.209103199639477,248.03019378098244,30.88790333866159,17.00160718457213,18.96993645563966,5.710760680549542,59.64067812225486,0.22934271395206451,RBC
794.5,162.5269112586975,0.37796640662953185,0.0,0.6914708442123586,0.42992424242424243,0.3511512729590747,0.06004590786421911,0.03693257936683812,246.7144495412844,242.20986238532112,239.80045871559633,100.29128440366974,10.088302752293579,247.64105504587158,26.265612701692252,8.71331746824938,13.340744101888445,8.342666931665153,28.370622439706224,0.10799188166856766,Platelets
854.5,245.4385987520218,0.17825273636175007,0.0,0.3558192796169061,0.24124788255223037,0.8906568577198407,0.46968187510406545,0.49099586284947644,228.74377745241583,226.64202049780383,247.86456808199122,97.10248901903368,23.58418740849195,248.20937042459738,22.773506446552876,20.4711403133986,23.34150232134689,5.511464498557903,79.2948592804077,0.10773973166942596,RBC
