area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
3024.0,218.14213526248932,0.7985691544507851,0.0,0.9932665462309082,0.9310344827586207,0.1657358657980158,0.00021948944952180662,6.629385927809126e-05,221.8225923244026,216.92324402606806,221.85083272990585,97.11006517016654,10.069514844315712,224.05068790731352,110.04127502108155,7.92833282263507,10.779733440740216,7.799592979519501,58.109345789939695,0.8952596783638,Platelets
1437.0,411.96550989151,0.10640080557270445,0.0,0.37925574030087095,0.3574626865671642,0.6937764749726396,0.03393160974284098,0.009401042628101213,222.38870431893687,211.3765227021041,219.594130675526,114.82225913621262,14.989479512735326,223.6688815060908,197.40890937105516,8.360016954635107,13.668880608886118,7.84454080740536,49.11228543799214,0.8890718221664429,RBC
3685.5,252.3847758769989,0.7270762708374532,0.0,0.9775862068965517,0.9464560862865947,0.1690995199549069,0.0005537386969901978,2.7317104615423456e-06,222.66019926586262,220.00891452543263,223.30256948086,81.08809648662822,9.069218668065023,225.60041950707918,135.1958961794171,7.718086316179372,9.502431131342577,6.835716121775825,55.35464722090966,0.8879572153091431,RBC
3520.0,245.3137083053589,0.7350364776685875,0.0,0.978865406006674,0.9470002690341673,0.1686426747901102,0.0002469121616718228,8.435545136733698e-06,222.5487804878049,213.40534262485482,219.69337979094075,107.81765389082462,12.575493612078978,223.61498257839722,131.01525026366002,7.13998093702516,12.755155885123651,6.5631969583829886,50.94733647289879,0.8866235613822937,RBC
3354.0,233.65685415267944,0.7719974606038031,0.0,0.9973238180196253,0.9637931034482758,0.16687896617606562,3.6494928957042305e-05,1.5920149862966508e-08,224.67178612059158,215.33219567690557,222.50455062571103,107.96245733788395,13.7292377701934,226.3447098976109,216.91297925749768,8.19082773836563,13.64168471434777,8.27559509475613,52.02770944019053,0.8861662149429321,RBC
3025.5,224.3847759962082,0.7551274293686662,0.0,0.9700224430907342,0.9157082324455206,0.16603417674396648,3.835979155970288e-05,3.718576864360351e-05,222.83482450103233,215.72677219545767,222.00550584996557,96.89125946317962,12.480385409497591,224.97247075017205,104.37887590579179,7.838281036546132,12.333028762613866,7.621913744922017,54.87542557841694,0.8752077221870422,RBC
3182.5,237.2132030725479,0.7107233120615976,0.0,0.9565674782085963,0.9145114942528736,0.16869843713342803,0.00010706068027148185,5.600956747495063e-05,226.42367601246107,214.31464174454828,223.11090342679128,107.51214953271028,16.305295950155763,227.76760124610593,229.2072194972916,9.894770333104065,15.205387344980902,9.609518230215386,50.47481104678025,0.87480229139328,RBC
3372.0,240.97056245803833,0.7297421758324031,0.0,0.9656357388316151,0.8915917503966155,0.1692105724982973,0.00047189962512085316,8.825080670211173e-05,223.1124520021942,214.1700493691717,220.036204059243,98.72188699945146,14.370817334064728,225.00548546352167,272.5480724889894,10.346226527958292,16.51222198476449,10.580610572854448,51.15127659679151,0.8724986910820007,RBC
16579.0,580.0243847370148,0.6192637971724917,0.0,0.9293161434977578,0.9114849634394414,0.17053105802371496,0.0004763266137418168,0.00015553094877377525,218.9594615993666,203.33935075217735,207.84243863816312,96.10870942201109,26.05637371338084,221.71472684085512,541.6888991814861,12.16405164254656,27.708363502220646,20.99638104188182,42.75948658427043,0.8706960678100586,WBC
4404.0,273.4558436870575,0.7400869684478287,0.0,0.9713277459197177,0.9250157529930687,0.16741946969025537,0.00015802462952164075,7.833994632518257e-05,223.95859412614348,217.10110736639382,222.88011555127588,82.04718343765046,11.843042850264805,226.00674049109293,252.0162897617214,9.649725751286164,13.59413704823552,9.700005429426026,57.98221373234533,0.8705901503562927,RBC
3238.0,226.14213526248932,0.7956530490781625,0.0,0.9884004884004884,0.9312625826862237,0.16606637614589786,0.00034787559923980923,5.8080269436695394e-05,221.01408450704224,216.27400768245838,220.85467349551857,85.93854033290653,10.395646606914212,223.39948783610754,73.1049657931256,6.903657946908739,11.692461339868522,6.8935574073349075,57.36903528825653,0.8686996698379517,RBC
361.0,200.2253954410553,0.11315630193148439,0.0,0.2357935989549314,0.15079365079365079,1.3828748655192808,1.0402026553043688,0.9332269141146721,227.16707616707617,209.11547911547913,222.41605241605242,118.13923013923015,23.339066339066342,228.64701064701066,205.7654928122912,10.324383186185884,18.336572957265798,11.332103996027282,44.34813443364605,0.8685129880905151,Platelets
1394.0,399.6812392473221,0.10965920959918665,0.0,0.40405797101449276,0.37272727272727274,0.6650990205687682,0.04448872985506645,0.031341505285111516,226.74795725958518,219.93023255813955,224.8070395977373,94.44563167818983,11.325581395348838,228.5945945945946,250.11893183962937,9.668091161829551,12.009561867534048,8.59134967421911,51.50086222841684,0.8630417585372925,RBC
1182.0,333.8822498321533,0.13324185734943364,0.0,0.3654916512059369,0.3528358208955224,0.7963737345038866,0.1218098602008574,0.007543475893908655,221.73498452012385,213.0439628482972,219.0216718266254,115.79628482972137,11.255727554179566,222.3888544891641,76.89623524170194,6.040040461524256,10.292378334869616,5.554137803529856,46.71752926233446,0.8601822257041931,RBC
1208.0,388.308656334877,0.10067523547115569,0.0,0.3296943231441048,0.31085949562532167,0.8555825100726535,0.0797237504791532,0.0287567441644294,222.10718954248364,212.25098039215686,220.7045751633987,113.5281045751634,13.613725490196078,223.54052287581698,108.53368532777574,7.611842378091539,12.799040597455024,7.619654151907241,56.3007057821726,0.8565311431884766,RBC
1072.0,397.1370828151703,0.08541295881805053,0.0,0.3336445689386866,0.3087557603686636,0.7907234448440243,0.013429371835512273,0.03086695095209233,226.60825488776248,212.24330195510498,223.362056480811,114.78059377262852,19.167270094134683,228.22013034033307,377.41321744130795,11.321036594902136,17.17567471706143,11.025313897173417,49.69548486982348,0.8557440042495728,RBC
3361.5,231.07106757164001,0.7911372583404065,0.0,0.9937915742793791,0.9501130582249858,0.16595280533416845,9.878773390944434e-05,1.7460907365342735e-05,222.31977113795296,217.8537825810553,222.48951048951048,97.40114431023522,9.89065479974571,224.709472345836,75.98643309289021,6.983322022518402,11.604205180563953,7.020226744864999,59.22445306653353,0.8537223935127258,RBC
3320.5,234.72792184352875,0.7573276985959275,0.0,0.9806556408741879,0.9379943502824859,0.16670297726216282,0.00012624250731805913,3.43678835687952e-05,223.1542168674699,215.44457831325303,221.3319277108434,103.5331325301205,12.292168674698797,224.92048192771085,182.40174750231415,8.033308688397888,12.417969422623669,7.418720533637862,53.45001706194484,0.8478994369506836,RBC
710.5,269.15432822704315,0.12324553949289026,0.0,0.28545600642828445,0.26314814814814813,0.950416779893238,0.3185209447569053,0.06885793768055161,227.31471631205673,216.84840425531914,223.6968085106383,110.96719858156028,14.48404255319149,228.729609929078,233.40320134969693,10.09464413279379,13.339772728974474,9.122020960847456,46.67185685120412,0.8477604389190674,RBC
3844.0,249.65685415267944,0.7750081247188361,0.0,0.9922560660815695,0.9562189054726368,0.1674451453544129,0.0004199116920034866,8.022947923601176e-06,224.70657402458576,217.3671833244254,221.99251737039015,92.18492784607162,11.41956173169428,226.20256547300906,248.51890819534168,9.231736824634025,12.547733447701605,8.197061669427162,55.20155970618338,0.8465254306793213,RBC
940.5,331.2964633703232,0.1076800043407416,0.0,0.32066143879986364,0.2894736842105263,0.8225228977146999,0.062299089856275074,0.14846093800829596,224.52278589853827,215.1779879621668,222.2226999140155,92.9957007738607,14.548581255374033,226.38950988822012,206.53205565251463,9.27019401845976,15.685707096898492,8.90183981690131,56.94782710175374,0.8462460041046143,RBC
930.0,348.9949480295181,0.09595211059409953,0.0,0.3042198233562316,0.2672413793103448,0.8958716640883478,0.1365203668821341,0.05358787654416181,224.02408759124086,212.7729927007299,222.4875912408759,106.5934306569343,18.1985401459854,226.6956204379562,216.02745408904747,9.79446458854538,16.30696418174653,9.527535547765638,52.14197729526366,0.8388631343841553,RBC
3091.0,221.25483334064484,0.7934568900013667,0.0,0.9700298132747529,0.8746462931522354,0.165188807313166,0.00028783298593760203,0.000188231068415373,225.85148514851485,215.90708301599392,223.28027418126428,109.7875095201828,15.191926884996192,227.72810357958872,112.66676122870112,8.820631133327204,15.449513979394494,9.619052364655223,49.79396785451242,0.8387254476547241,Platelets
3506.5,233.21320283412933,0.8101723933580618,0.0,0.9910966647823629,0.9271549444738234,0.16545568752464954,0.00022732574148768178,7.675745672809763e-05,225.2667112299465,212.56216577540107,221.10494652406416,119.83489304812834,15.360294117647058,225.7733957219251,90.48694608405593,7.963678501813607,15.472250012299657,8.656954616516968,44.82707578742632,0.8360336422920227,Platelets
1205.0,382.8528116941452,0.10330782759143842,0.0,0.3678827659899252,0.34626436781609193,0.7325489383759056,0.017201694366333804,0.017098092349218733,224.8129973474801,214.14721485411138,221.95291777188328,110.25596816976127,13.802387267904509,225.72413793103448,191.30451438433084,8.582694375313967,14.59005053010712,8.877431566695135,54.82923330782271,0.8310421109199524,RBC
4239.0,271.79898941516876,0.7210702957624442,0.0,0.98125,0.9519425106669661,0.17078196169850868,0.0009788469538748491,5.9329357983225985e-06,224.19228938600665,214.42122798667302,221.10423607805805,104.18229414564493,13.980485483103283,225.57544026653974,122.92978948378627,7.684779615463626,14.716521930163639,7.952206483586435,48.614204471659185,0.8305139541625977,RBC
2888.5,214.04163014888763,0.7922928488783776,0.0,0.9756797838203006,0.9049185463659147,0.16389799277816253,0.00019352669291304285,3.31422512721687e-05,225.3139984532096,216.4818252126837,223.42691415313226,99.99922660479506,14.797370456303172,227.60402165506574,214.9654301009416,9.33017776016873,15.497594127393802,9.185143161724246,52.413143997935684,0.8283761143684387,Platelets
3677.0,255.4558435678482,0.7080628529135374,0.0,0.9458520900321543,0.8985826001955034,0.16935915637081495,0.0004504349908854615,7.649917921076809e-05,224.1813186813187,215.95494505494506,223.0423076923077,91.12912087912088,14.791758241758242,226.8379120879121,266.33574750436924,9.7096916813457,15.822197258784323,9.088809152876594,55.575780639885224,0.8276983499526978,RBC
1733.0,422.8528128862381,0.121795145582668,0.0,0.4037744641192917,0.3777244986922406,0.6458388466342513,0.042613185268313425,0.02717794737549282,224.1582048957389,215.01767905711696,221.09383499546692,110.39075249320037,12.872620126926563,225.25475974614687,47.29006466776983,5.561156995732258,12.827439539128477,6.383610877187068,47.979460565452335,0.825367271900177,RBC
3644.0,242.97056221961975,0.7756770016802659,0.0,0.9869989165763814,0.9482175383814728,0.16613447264199097,0.00010050583328330546,3.2284233766860196e-06,225.39705048213276,215.50992626205334,222.14861032331254,113.45377197958027,12.422007941009644,226.08621667612027,174.97158311501613,8.430425432877078,13.817762461364433,8.71522956512483,51.62314345987252,0.8222789168357849,RBC
962.5,320.12488996982574,0.11802437730903917,0.0,0.32710280373831774,0.3145424836601307,0.7974136990773699,0.08029923581797238,0.04137402400497992,225.2857142857143,215.30727762803235,221.31266846361189,117.94788858939803,13.123989218328841,226.06828391734052,77.90507614592677,7.16956372985822,14.233292756334453,8.307283166959548,38.94879926961344,0.8206837177276611,RBC
3389.0,231.3137080669403,0.795936996009175,0.0,0.9918056774948786,0.9416504584606835,0.1655905900454532,0.00012368052675578069,3.998540809866356e-05,224.79817073170733,213.2170731707317,221.82926829268294,128.2469512195122,14.365243902439024,225.58719512195123,60.60740715463783,6.179736482669866,14.576181748335184,7.499438805099597,39.64487929253376,0.8199742436408997,RBC
1154.0,408.30865609645844,0.08698382450595486,0.0,0.33065902578796563,0.31013168503090566,0.8156312708087585,0.04401573918907167,0.0248314932250543,225.92424242424244,214.39600550964187,221.6590909090909,109.62534435261708,14.820936639118457,226.80371900826447,154.93090856669522,8.303044127393932,13.589041546766616,7.868243964532331,45.63671214499175,0.819752037525177,RBC
3998.0,261.94112503528595,0.7322262209313347,0.0,0.9578342117872545,0.9041157847127996,0.16664935312513607,5.858387980881726e-05,9.230838931790388e-05,225.1841961852861,210.6839237057221,220.54277929155313,127.08773841961853,17.898637602179836,226.00817438692098,216.3322899195892,8.246268801677655,16.27248686422032,9.804614156638296,38.42022680640084,0.8176459670066833,RBC
3471.0,236.62741672992706,0.7789944304205562,0.0,0.9825902335456476,0.9146245059288538,0.16948287747917268,0.001706516396835547,5.7641488441860294e-05,223.58271935699932,218.30207635632954,223.43737441393168,84.78767582049565,10.949095780308104,225.96048225050234,167.52797860023156,8.866843880518063,12.160755221509273,8.22732099706923,56.516442748055525,0.8173096776008606,RBC
713.5,241.15432751178741,0.15417491653900536,0.0,0.33576470588235297,0.2928981937602627,0.7285415277952226,0.24031841802571854,0.039498231233315764,225.88939256572982,214.66364460562104,221.5856754306437,108.47688123300091,15.317316409791477,227.07524932003628,177.04937772493062,8.570041321014596,14.716363745012151,7.874333350982625,43.58999985619151,0.8128191232681274,RBC
1149.0,362.5096665620804,0.10987293076120758,0.0,0.3506255721696674,0.3141060688901039,0.6956983934658116,0.01951487654516766,0.04388046433431951,224.54105571847506,214.60777126099705,222.25219941348973,97.42008797653959,15.382697947214076,226.60190615835776,119.46417731936204,8.971308979698122,15.462070649077459,8.642934980352667,53.97688960227289,0.8125838041305542,RBC
4201.5,259.6984843015671,0.7828443149216894,0.0,0.9826920827973337,0.922190517998244,0.16572523477815004,0.00031087909980971276,6.0456941281425795e-05,224.0215223097113,212.83622047244094,220.76377952755905,110.58005249343832,14.587401574803149,224.9291338582677,64.78855132037482,6.5899835543708,15.489135990966943,8.234352879399086,50.643896192133106,0.8124179840087891,RBC
3821.0,250.62741649150848,0.7644159618176536,0.0,0.9812532100667694,0.9211668273866924,0.1673483818332647,0.0007310800090434067,8.94378097757812e-05,224.599116781158,215.14425907752698,221.46074582924433,99.51226692836113,14.364082433758586,226.17762512266927,93.07837466720727,6.718271426261486,15.082787371459005,7.338324783707614,46.33070733606867,0.8065060973167419,RBC
1047.5,314.12489080429077,0.13340103355733704,0.0,0.36677170868347336,0.3170399515738499,0.6774557431439194,0.042527085059219295,0.11831602351309416,225.42782738095238,215.83333333333331,223.42485119047618,98.78794642857142,14.038690476190476,227.19196428571428,277.81396962153144,9.024149117979821,14.329162599176923,8.817444575777234,59.473787272785636,0.806369423866272,RBC
3650.0,247.3137083053589,0.749905173178139,0.0,0.9875541125541125,0.9557475778999738,0.17024708498029079,0.0009182863445402479,2.88148660355719e-06,221.70831155253526,216.88342916884474,220.95033978044955,92.7485624673288,9.749085206481965,223.73392577104025,49.20664383873003,6.392103312699758,10.883909691601447,6.817319134948719,55.058511187939935,0.8059232831001282,RBC
2883.5,215.89949476718903,0.7773678363631443,0.0,0.9864864864864865,0.9362012987012988,0.1655250813519336,4.110811830714019e-05,2.823008535435258e-05,222.18207480592804,214.31898376852507,219.969654199012,94.68736767819337,11.855328158080452,223.5377558221595,129.68258180131556,8.23957713747649,12.474952161440278,7.922600847278066,55.79388234298561,0.8058262467384338,RBC
3320.0,226.97056233882904,0.8098580070580688,0.0,0.9965481014558006,0.9394453876627051,0.16601616049451473,0.00031328024597769593,4.6166168972306855e-05,224.95454545454547,219.49670619235837,223.02042160737813,86.91436100131753,9.888669301712781,226.68247694334653,219.95236923936253,9.138152932766962,9.859269413445654,7.553950311138084,52.96599990126022,0.8040636777877808,Platelets
800.0,335.3380935192108,0.08939928988857196,0.0,0.3058688587268209,0.2644628099173554,0.8711523400607639,0.014162274180046397,0.08372657633551885,227.15015641293013,217.27737226277372,224.66736183524506,110.9051094890511,14.754953076120959,229.11053180396246,242.47943326275526,10.64883479340753,13.145778412517599,9.999420651906172,49.273410615720785,0.7989363670349121,RBC
1589.0,408.10764491558075,0.11989037002935733,0.0,0.37511803588290843,0.33909517712334614,0.6503953447069659,0.006566905518837037,0.060854556473465084,226.2230176211454,219.42566079295156,223.11123348017622,99.03799559471366,11.2318281938326,227.6751101321586,72.71829929381641,6.984906551151838,11.348988490680153,6.179382143609872,42.25617006731313,0.7970456480979919,RBC
2770.0,215.79898941516876,0.7474649282580494,0.0,0.9729539866526168,0.915702479338843,0.1672214996605309,0.00017020471166101294,7.914253009584752e-05,225.86671575846833,214.5456553755523,221.90353460972017,111.9381443298969,15.295287187039763,227.0125184094256,272.0479165084352,10.026066011667355,14.365743017156806,9.835703463250134,45.257232427354495,0.7965847253799438,RBC
3504.0,239.65685415267944,0.7666449036147521,0.0,0.9915110356536503,0.9589490968801314,0.1678541010023692,0.0002505123173285538,1.516754980515873e-06,223.7991990846682,218.51029748283753,222.76430205949657,79.70594965675058,9.084096109839816,225.40389016018307,213.49369474305774,9.066892236463506,11.266402094663743,8.242078661871982,59.76451145613208,0.7882985472679138,RBC
622.0,212.22539615631104,0.17354237746557086,0.0,0.356753656438199,0.30565110565110565,0.748372947053757,0.23610208733556,0.05165079036563007,225.54590747330963,213.79501779359433,221.35017793594307,108.04199288256228,17.061209964412814,227.26476868327404,244.62654514115587,10.220776027810016,16.46410881560888,10.691524313172435,46.76492680360537,0.7831993103027344,Platelets
1589.0,347.5391044616699,0.16532038417887482,0.0,0.4511641113003975,0.4134790528233151,0.5344742441684021,0.015306022955671282,0.018217030215249907,222.1080426356589,218.67635658914728,221.92441860465115,79.96366279069767,10.231104651162791,224.95833333333334,131.1057237530664,6.7220173096593925,10.757812336178816,6.617754532284826,51.77926406737699,0.7819459438323975,RBC
3757.0,246.97056245803833,0.7740351400481674,0.0,0.9916853636003695,0.9487373737373738,0.16620102110072565,0.0003224745390589046,7.446289527261579e-07,223.2659574468085,215.70380739081747,220.7905935050392,100.86898096304591,11.239641657334827,224.54927211646137,256.69103535353537,9.111867598805793,11.416141352318462,8.363041996084133,53.67825085197052,0.7809336185455322,RBC
945.5,293.7817448377609,0.13766444411855802,0.0,0.34363074686534617,0.3071799870045484,0.6957042350327293,0.06980492676148911,0.025887541217401902,225.7364864864865,216.85726351351352,223.57432432432432,99.22804054054055,12.276182432432433,227.02871621621622,249.14134101020275,9.789325741134249,11.000801473173773,8.821975185018603,58.72682427480446,0.7796134352684021,RBC
1177.0,403.2792172431946,0.0909441239698621,0.0,0.28795107033639145,0.25085251491901106,0.9248028537065346,0.02078709940974342,0.10763994003086523,226.6839121190645,212.53933380581148,223.40609496810774,116.32388377037563,18.58752657689582,228.1190644932672,198.0656394243453,10.448857081982904,16.690592566119548,10.665931229997184,47.87272715277349,0.7771497964859009,RBC
3078.0,220.9705628156662,0.7921540297531213,0.0,0.985906470211403,0.9152542372881356,0.16629211247971207,0.0003908436909445403,0.0001312600435639971,223.4110885733604,215.12778904665313,222.35023664638268,93.68762677484787,12.960108181203516,225.2210953346856,110.58672515769331,7.635016753739507,14.556198893041456,8.508857788419002,59.38872574958612,0.7747307419776917,RBC
3153.0,228.1421353816986,0.7612421556916555,0.0,0.978584729981378,0.9213909994155465,0.16714664837723747,0.00026593115664457943,7.141944666087327e-05,221.80762358546755,214.95652173913047,220.89100655151879,93.61703394877904,11.709946396664682,223.7581893984515,56.259108645164304,6.513506488575558,12.857533048647229,7.296700821743327,56.80818772214624,0.7726326584815979,RBC
1126.0,374.85281229019165,0.10069935936895057,0.0,0.3107064017660044,0.2755077073648153,0.9174913703172285,0.06694027091194203,0.20437914934426965,226.29881656804733,216.79585798816566,223.58949704142012,98.44378698224853,14.150147928994082,227.95636094674555,182.5894023007897,9.695179599946998,14.129621221444312,8.893900029525762,51.81813988519584,0.7623279690742493,RBC
3166.0,228.62741649150848,0.7611393182713851,0.0,0.9735547355473555,0.894855850763143,0.1677619151544423,0.0007481671630808816,0.00015244442196388813,221.9205252246026,212.33517622667588,220.36696613683483,109.47684865238423,14.460953697304769,223.7346233586731,124.41231324861529,7.881721543274336,14.264711353548062,7.834683620734227,53.685040780596175,0.7557162046432495,RBC
1300.5,383.23758804798126,0.11127152088291141,0.0,0.35503685503685506,0.33840749414519905,0.7209791319199041,0.009326795617103926,0.008690103853699862,224.8274695534506,216.6684709066306,221.98849797023007,89.34370771312585,11.200270635994588,225.72192151556158,119.8107499203211,6.853532653675762,13.278008687749121,7.272336431682117,60.34236667120002,0.7513128519058228,RBC
3139.0,221.79898941516876,0.8018295431463551,0.0,0.9858668341708543,0.9178362573099416,0.1650987146170812,0.00047173464439494064,1.0201679314219664e-05,224.43607843137255,213.70901960784312,221.10117647058823,116.2870588235294,14.127843137254901,225.4227450980392,82.41468990458601,8.306743794317768,13.938212287948883,8.708433966295473,47.095122235835674,0.7479686141014099,Platelets
1244.0,341.1959583759308,0.13428344925292174,0.0,0.34700139470013946,0.304379740641057,0.6918433684993237,0.060714336255430774,0.1095324654184035,222.21011396011397,216.9451566951567,221.9309116809117,87.16880341880342,10.571225071225072,224.46225071225072,197.46149089455074,9.393692812700326,10.884749029843686,8.334798949453567,61.021159479857474,0.7400897145271301,RBC
679.0,287.68123972415924,0.10309949905556626,0.0,0.2552151851155798,0.22633333333333333,1.0911550507622279,0.31525455227100485,0.12114310654534566,228.0846968238691,212.7459095283927,223.55437921077962,113.1366698748797,19.92492781520693,229.48508180943216,276.3448784241305,10.405750366623847,16.51950520094992,10.294165983509552,44.6871338910572,0.7382040023803711,RBC
3378.5,239.89949476718903,0.7376920796489917,0.0,0.9730702764976958,0.9408242829295461,0.17070282099344558,0.0005440953442632312,8.131343542958498e-06,224.23187537447575,221.08328340323547,223.36369083283404,84.35290593169563,11.348711803475135,227.70581186339126,178.54046902894166,8.116780369398674,12.096709950061127,7.497163021034842,48.82539499245349,0.7315627336502075,RBC
